ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-1.6294447346987773,0.5570838362800412,-1.5861186935477782,0.596,-1.475189809043048,0.5541915713537892,-1.6168194606150386,0.5695091322166124
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-1.6640128159620684,0.5585057724625008,-1.4626910779800473,0.596,-1.534191225165897,0.5482333050376902,-1.5132265717732232,0.5651643546370392
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-1.528502331049735,0.5547105443415582,-1.341202894576428,0.596,-1.3904153444639133,0.5413621980332262,-1.3999302480043123,0.5599017111456543
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-1.609779072782584,0.5892003054989026,-1.4855704496022746,0.596,-1.573934340722222,0.6032792477141614,-1.5961914876072218,0.6102669527800585
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-1.4520484713134727,0.5892003054989026,-1.337843688319714,0.596,-1.389020657371844,0.6028299336815931,-1.4502727436254612,0.6102656377251113
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-1.311551062901436,0.5892003054989026,-1.2222275336190274,0.596,-1.2364359147102884,0.6024509692579475,-1.3284617738030522,0.6102644134606657
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.1312867350028462,0.5606588142060991,-1.0319222601326048,0.596,-0.9494458073809084,0.559011089783168,-1.0483780839773902,0.56721011710697
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-1.1663151399366072,0.5566601424853111,-1.0331275808671863,0.596,-0.9858090031507045,0.5500688605070434,-1.0677793622797498,0.5610795556438549
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-1.6639956457450007,0.5578902789610957,-1.6720851705289157,0.596,-1.5298356921582945,0.5577934798824661,-1.6819783398511465,0.5720309132334864
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-1.6630638003434164,0.5712098373186268,-1.5165003355880926,0.596,-1.5641794083423834,0.5753218308433721,-1.5619551577656772,0.5840329113114197
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-1.46372602849754,0.5892003054989026,-1.3581581806016518,0.596,-1.4151153820613032,0.6028942459332043,-1.4709844141604795,0.6102658341545034
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-0.9804528892951351,0.5892003054989026,-0.9647958363835443,0.596,-0.8816058629349351,0.6015665199920474,-1.0341752104551967,0.6102609293059659
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-0.8745807613871495,0.5475880372719234,-0.7877026695893541,0.596,-0.6760063477748195,0.5395572909685541,-0.6631532131467138,0.5397469725948875
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.0389340384875814,0.5759862531382764,-1.924074916131386,0.596,-1.983661972563017,0.5836486909873492,-1.8756144982300276,0.5906085144848388
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-1.7247232162674995,0.5597220594520429,-1.64935075517187,0.596,-1.547332296587848,0.5568784742801803,-1.6652436777267858,0.571398126723826
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-1.7395696040042483,0.5720377157601557,-1.631477773119923,0.596,-1.6400134969101996,0.5777001830183996,-1.6600567762647942,0.5860618400482593
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-1.623692657257795,0.5705951718190359,-1.4796134236294516,0.596,-1.521392587371424,0.5743356362930296,-1.5288186005964497,0.5831892626214343
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-1.4342800514338347,0.5673464474870398,-1.310414723204849,0.596,-1.3159249251314087,0.5693820235151192,-1.3687280497975025,0.5787415294184395
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-1.214094699339925,0.5571685091147052,-1.0915121758011899,0.596,-1.0436423020537031,0.5504713371201326,-1.1441538262893165,0.5633447340519326
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.0406481989691108,0.5892003054989026,-1.0105971602312915,0.596,-0.9453497983307134,0.6017239915589824,-1.088698047202687,0.610261634336588
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-0.6077608928177148,0.5892003054989026,-0.6785351881239854,0.596,-0.49575315745679704,0.6006520807074307,-0.6784591659561471,0.6102556130666867
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-0.36511207315390376,0.5242349053135186,-0.3261055464861853,0.596,-0.10010285105288512,0.5214528074104862,-0.1779417196555258,0.5052519614006675
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-0.5455093869749906,0.5342113520066585,-0.4581055375115816,0.596,-0.3329475445701442,0.5283530263791453,-0.2576453488528367,0.5120401269302557
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-1.8427134408123789,0.5629003293500632,-1.645090981792367,0.596,-1.7279605247257805,0.5567041625159477,-1.662069722898911,0.571276965326573
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-1.6157381246937077,0.5704685676371184,-1.4722391102335932,0.596,-1.512756070292953,0.5741345491846483,-1.5221187514083323,0.5830156000871425
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-1.1884502731861906,0.5572331061739899,-1.0782970571724815,0.596,-1.0236807481787293,0.5514070125003359,-1.1296287592599137,0.5637713386310118
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-0.4750934375239534,0.5892003054989026,-0.5686355436232333,0.596,-0.3600482243442882,0.6003532798932827,-0.5392973967853912,0.6102531842556564
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-0.39100117410642726,0.5359142104949807,-0.26464601311785163,0.596,-0.1767178156280414,0.538918610115748,-0.08194719918189984,0.514818318667384
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.03067719437818,0.5760826086886673,-1.9141749672817139,0.596,-1.9766682152703499,0.583854752745217,-1.869947663192345,0.5907640647647043
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-1.8351640357053296,0.5627276420283335,-1.6367125486111687,0.596,-1.7196152413580805,0.556358601312263,-1.655790881402308,0.5710361954636518
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-1.8393673177254202,0.5811184384877102,-1.7159345134912547,0.596,-1.7929862924365527,0.5936684408818726,-1.7540825639960727,0.5984491601417152
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-1.7092302049131975,0.5802044302669623,-1.550132241737364,0.596,-1.6075705729490688,0.5918032280205711,-1.6118477388363497,0.5967461360820954
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-1.41007889140456,0.5665668910771292,-1.2886735410002996,0.596,-1.2889886767957561,0.568052582486277,-1.347026791267634,0.5776455123409299
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-1.1837734254655736,0.5571246043949504,-1.0692661475436094,0.596,-1.0115515371881854,0.5509996191750954,-1.1199420730604233,0.5633482009195676
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-0.8743835668124685,0.5475842793949571,-0.8262798579735537,0.596,-0.6820864975165677,0.5398267582842718,-0.8499781548134361,0.550095449885388
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-0.44548854380997793,0.5892003054989026,-0.5535411720804445,0.596,-0.34212741800523844,0.6003150101107537,-0.5203113416162489,0.6102528376451409
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,0.2745510024727723,0.5892003054989026,0.268160768846687,0.596,0.40121752537322,0.5989856328903894,0.44872543887191996,0.6102317690826747
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-0.3980500938398046,0.5362354218373375,-0.2731909458866598,0.596,-0.1838914405839875,0.5390858796390925,-0.09033703140007686,0.5153740421621775
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-1.8652196569041122,0.5635084122210672,-1.630650738882212,0.596,-1.7154489707653684,0.5561063124192712,-1.6512179721344202,0.5708599319071233
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-1.8053886450572902,0.5892003054989026,-1.6570646294326485,0.596,-1.773389693387422,0.6037437055665077,-1.752233049636585,0.6102681918165017
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-1.177215479981059,0.561716441920951,-1.0768338155166135,0.596,-1.00906526095416,0.5606736583212164,-1.1263865883987854,0.5701574950552313
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-0.5110096603305618,0.5066072708374911,-0.4395664494509228,0.596,-0.283780504637819,0.480628975086429,-0.4486467631283924,0.4886192525064654
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-0.4275961637489104,0.5892003054989026,-0.38401817557337065,0.596,-0.341107620044855,0.6003127422751113,-0.12532107968485387,0.6102452454817502
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.023877219898569,0.5760052952342695,-1.90571028190875,0.596,-1.9687329471842094,0.5837067199511299,-1.8642667195013376,0.5906564728752352
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-1.9361369390406638,0.5748153719609945,-1.757190870641227,0.596,-1.824726188080279,0.5804754113151356,-1.7582968947237385,0.588246781243936
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-1.9789776954378722,0.5892003054989026,-1.8340886836391617,0.596,-1.9632531672473725,0.6041600860277574,-1.8991512636132855,0.6102692157032831
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-1.6293569996055741,0.5704816840362699,-1.4499593058390718,0.596,-1.4887564291896116,0.5729641035336165,-1.501417241527866,0.5820919152283416
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-1.586277047903592,0.5892003054989026,-1.4536516448254018,0.596,-1.5350417990984377,0.6031859056318198,-1.5655811956588075,0.6102666899518899
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-1.171727889695075,0.5615893882867702,-1.0724562840786718,0.596,-1.0030922370460502,0.560512630191603,-1.1216287040689286,0.5699800853901441
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-0.846960005741532,0.552948591948325,-0.8175006255486365,0.596,-0.6519746208536903,0.5510061537807771,-0.8338108065935975,0.5578775839778839
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-0.4868074546551933,0.5049003149997808,-0.42971625141363434,0.596,-0.2745021195207979,0.48015747756847665,-0.4393497578947196,0.4876751812926977
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,0.27662591668109526,0.5892003054989026,0.268160768846687,0.596,0.3351870636205819,0.5990821522976087,0.5501619657802028,0.6102295263569735
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-0.44271938484675744,0.5892003054989026,-0.4000024701828914,0.596,-0.35470370185945566,0.6003418111808785,-0.1437612648179882,0.6102456419420349
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.034907858129809,0.5833417210637513,-1.8885596505765514,0.596,-1.9747457017051135,0.596907521082799,-1.8933835112122168,0.6013089675628915
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-1.619356254775354,0.5665288982451733,-1.4276793255834894,0.596,-1.469176192024813,0.5644128470889324,-1.4780034003009643,0.5760917888446706
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-1.3334840722768293,0.5892003054989026,-1.2399512366140832,0.596,-1.2602157847570818,0.6025103291698818,-1.3475677824652093,0.6102646134718173
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-0.44970307747500426,0.5383094197556075,-0.4721571158197891,0.596,-0.21881167881294428,0.5399529163400145,-0.43655641766288783,0.5364856231454379
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-0.3844124108806984,0.5892003054989026,-0.3407918847592078,0.596,-0.302006401380569,0.600230008302082,-0.07190796860110525,0.6102440817280442
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.148150359835604,0.5773510842841627,-2.068224110118404,0.596,-2.1171946582293155,0.5863631817816058,-1.968028697082,0.5925341723153124
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.1338346820301872,0.5837985438457989,-2.0541497699281166,0.596,-2.1341632394319405,0.5980829820366738,-2.0091293997183493,0.6022485879433842
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.150127579371556,0.5892003054989026,-2.0258560114831217,0.596,-2.1541538108981184,0.6045484239791981,-2.043451751495595,0.6102701004486706
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.0041467758344496,0.5892003054989026,-1.861133875122249,0.596,-1.9910093843012187,0.6042185300681736,-1.920401644048856,0.6102693532034484
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-1.8327167112088811,0.5892003054989026,-1.6839082434302541,0.596,-1.8031617314649864,0.6038108109224918,-1.7754088243532824,0.6102683621387357
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-1.6254578242611337,0.5892003054989026,-1.4886132238389904,0.596,-1.5776594283101837,0.6032880338783466,-1.5990833800486968,0.6102669772639221
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-1.2025549535157092,0.5437879311134517,-1.044674968685067,0.596,-1.014847115548331,0.521327143686222,-1.097032498752388,0.5428217962374684
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-0.9185716051718672,0.5481448514273453,-0.8484975714934905,0.596,-0.7171126039924809,0.5389550588225718,-0.8763287107570944,0.5501461540634627
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-0.4980551397526902,0.5404331715315175,-0.5207140676106609,0.596,-0.2737356627982877,0.541271719280902,-0.4905710196398669,0.539708509418566
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.08073761794293391,0.5168441607830341,0.21644013892599054,0.596,0.34850127928992686,0.5283747226976094,0.06526502906343397,0.5037616366732494
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-0.30892226644639853,0.5892003054989026,-0.2579301748810853,0.596,-0.23482776133045039,0.6000909473212268,0.020862054519902768,0.6102420149346245
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-0.22505999644500127,0.5892003054989026,-0.1557271127269453,0.596,-0.16173268306468072,0.599944220789982,0.12308776962223296,0.610239681177628
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-3.367829974830369,0.585096706626682,-4.800902775012279,0.596,-4.436650484440009,0.6047215060491502,-3.84413194839664,0.6069216488716824
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-1.552734546037177,0.5892003054989026,-1.4241569793194127,0.596,-1.4985520406937356,0.603097769550252,-1.536848214064806,0.6102664370586344
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.0723364869073353,0.5892003054989026,-1.044230589916305,0.596,-0.9902491867284047,0.6018402641046722,-1.1281759832592058,0.6102621274391917
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-0.9232702406497253,0.5483070229312573,-0.8522272552053295,0.596,-0.7221320601177237,0.5391311692073973,-0.8805482550142318,0.5503768447060777
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-0.48218047326136426,0.5892003054989026,-0.4389871901061951,0.596,-0.390664701791817,0.6004194294536941,-0.19228833132818648,0.6102466729767914
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-0.4747639141734656,0.5892003054989026,-0.4316720008365212,0.596,-0.38388681329099517,0.6004047196820591,-0.18317937536123827,0.6102464809169713
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-1.3783981732987722,0.5892003054989026,-1.2510597451438414,0.596,-1.3098084480214593,0.6026338277463622,-1.396716462841167,0.6102651141954888
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-1.4244992229270057,0.5669040715862567,-1.2562124822550484,0.596,-1.2679660456844803,0.5674645053552879,-1.333645087834377,0.5772308037553799
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-1.7416572021999108,0.5892003054989026,-1.5794229841591019,0.596,-1.7032098276104533,0.6035830869975412,-1.7034918558582706,0.6102678223319389
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-1.4989533726745663,0.5892003054989026,-1.377656067426829,0.596,-1.4400416444290374,0.6029552525018951,-1.49066901030764,0.610266017781801
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-1.5329462255590556,0.5892003054989026,-1.4069371361788015,0.596,-1.4770236253767237,0.6030454938169192,-1.51987326376334,0.6102662847935529
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-1.438218053666985,0.5892003054989026,-1.3262290340221197,0.596,-1.3739805830917116,0.6027928304982028,-1.4383380183772962,0.610265523020427
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-1.3536717774412979,0.5892003054989026,-1.2563642749209127,0.596,-1.2821199396253329,0.6025649313119266,-1.3651218150822144,0.6102647945754959
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.0829023775937276,0.559451297937338,-1.0022907837105668,0.596,-0.9067214454614118,0.5579039998981306,-1.0443909197154249,0.5670003665562511
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-1.7518311805278037,0.5892003054989026,-1.6054697359540695,0.596,-1.7150998950699525,0.6036105314077481,-1.7067542319693711,0.6102678475475954
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-1.2617758773064982,0.576082921873143,-1.16484559457461,0.596,-1.1177050972675635,0.586368804128788,-1.2300968760886193,0.5909863281980434
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-1.660470639922501,0.5892003054989026,-1.5203432613831653,0.596,-1.615738116607517,0.6033784841316817,-1.6289705247581476,0.610267226842326
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-1.1654074151573979,0.5892003054989026,-1.1066405240358197,0.596,-1.0786691780051887,0.6020562211392847,-1.2000995571229485,0.6102629891185065
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-1.887790696259457,0.5814748278486639,-1.726026201763189,0.596,-1.8037647874793374,0.5937726925561535,-1.7622728007035848,0.5985408006601873
