ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-2.2215726147366466,0.6351197822639817,-2.422944440009452,0.679,-2.351934398486008,0.6493678331295244,-2.146946700527426,0.6507559450139382
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-2.4282783985956256,0.6352077868755907,-2.326281359752335,0.679,-2.5013334671450025,0.6483674749402377,-2.2333884357570395,0.6504290353975603
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-2.3088344007988777,0.6349712456820479,-2.2228588766711552,0.679,-2.4798478207845687,0.6471704315413147,-2.3238979137843905,0.6500261034364174
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-3.122457983423347,0.6369552574553411,-2.8114604282980356,0.679,-3.09020992834784,0.6638062031819538,-2.8266400326604897,0.6536084454778718
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-3.064726346419645,0.6369552574553411,-2.6941507695867397,0.679,-2.9266939269642824,0.6637671505899985,-2.7113952417369998,0.6536084454778718
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-2.9514726140017085,0.6369552574553411,-2.5980692650910995,0.679,-2.785994410629583,0.6637338757383138,-2.6151901264307504,0.6536084454778718
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-2.3775846068715945,0.6367212357311421,-2.084538056580188,0.679,-2.204007316240225,0.6547036441457975,-2.5535108188897513,0.6531713047813644
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-2.3510255950142334,0.6360881353371428,-2.0409430875305112,0.679,-2.193400050945817,0.6522179455896279,-2.5945829914815226,0.6519850317458517
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-2.204482202428688,0.6351697829885927,-2.485395091427798,0.679,-2.376721380207584,0.6499548449592102,-2.1587986153790597,0.6509434058729331
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-2.6251797083598567,0.636844910416861,-2.521983341024526,0.679,-2.802416872246026,0.6572351935552591,-2.4462790012587656,0.6534091131185463
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-3.005830140517726,0.6369552574553411,-2.710641603410874,0.679,-2.9505936518941485,0.6637727732618472,-2.7277530850492506,0.6536084454778718
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-2.6769548370244927,0.6369552574553411,-2.3704475388257693,0.679,-2.4414902748212914,0.6636559308304862,-2.382763979752771,0.6536084454778718
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-2.06766698887841,0.6358099733182271,-1.788184144535026,0.679,-1.8535619789862692,0.650501097188852,-2.2224252589130025,0.651164614282473
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.932281193267414,0.6368524601375732,-2.81727247842941,0.679,-2.969087893335473,0.6582941836193993,-2.5564047726066583,0.6534185263942182
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-2.346998415246888,0.6352824913358998,-2.4692211540939915,0.679,-2.407165187845145,0.6498069733400639,-2.1961182984748184,0.6508965208066034
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-2.6415068675920303,0.6368200122195738,-2.6099006739692694,0.679,-2.6226376443825075,0.6574901559985031,-2.308504892478703,0.6533724677446898
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-2.591986529481013,0.6368409028047788,-2.491628158098848,0.679,-2.7668818898027876,0.6570937633045879,-2.4182188186111664,0.6534023418023126
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-2.4302408319755266,0.6368194253393291,-2.3470061788932566,0.679,-2.5857817616500487,0.6563669238242816,-2.4773619619194074,0.6533662216063525
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-2.318999677565841,0.6360239694281445,-2.091020639981362,0.679,-2.259155283126174,0.6520842531255887,-2.2931778334531634,0.6519236472808084
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-2.727944373017032,0.6369552574553411,-2.4123087153113802,0.679,-2.5049619672981107,0.6636697905065284,-2.425826034751003,0.6536084454778718
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-2.341738250570171,0.6369552574553411,-2.096728657236601,0.679,-2.0444934074449734,0.6635761003188904,-2.1018177009280166,0.6536084454778718
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-1.41503767682812,0.6349783052705626,-1.2682145317250093,0.679,-1.1272451596069357,0.647483393323975,-1.7104489362311783,0.649588478328787
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-1.6942818588359239,0.6353581486433989,-1.4206661809888015,0.679,-1.4525781740154944,0.6487048656229424,-1.8123125772998319,0.6499315567309367
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-2.5824948650118214,0.6354752866385137,-2.466164367804465,0.679,-2.6725731278562783,0.6497787078976762,-2.377286467049924,0.6508875318805447
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-2.5852640424836157,0.6368400751779744,-2.4855106563444185,0.679,-2.759615600853288,0.6570647770775037,-2.561474954882022,0.6534009448368543
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-2.2629883258283288,0.636105060287578,-2.085196090234186,0.679,-2.2465398935547833,0.6524232317266137,-2.209004693631961,0.6520825556853901
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-2.2086323010868347,0.6369552574553411,-1.9870811371331953,0.679,-1.9000064936778793,0.6635503761205472,-1.9919058376915861,0.6536084454778718
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-1.5683225987516654,0.6364701481812831,-1.2537519822764545,0.679,-1.3517388581379384,0.6517089267303198,-1.6271110932103707,0.6524836384659044
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.929841738918062,0.6368760834319535,-2.814332989854776,0.679,-3.0898020727761835,0.6584021097396229,-3.257849544050864,0.653462268257106
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-2.5760445932543945,0.6354648990622023,-2.4601273098745655,0.679,-2.753710438090038,0.6497225826425115,-2.5408384162185853,0.6508696580293746
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-2.936290449754781,0.6369552574553411,-2.8044979908429992,0.679,-3.102155050846407,0.6617444176605459,-3.072777603884014,0.6536084454778718
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-3.052596656462789,0.6369552574553411,-2.6784120244281544,0.679,-2.9572407677464723,0.6615280291334998,-2.95629993191112,0.6536084454778718
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-2.404623980750549,0.6367735566645845,-2.324075428304707,0.679,-2.5568452159240223,0.6560866674830946,-2.396313807006229,0.6532847973876329
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-2.300754107040706,0.6361018607058249,-2.0764057793289905,0.679,-2.2338486361970413,0.6523565464560229,-2.1848244669879993,0.6520673049773349
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-1.983245500626071,0.6358098538494299,-1.8292500051178746,0.679,-1.869994594487884,0.65051285120786,-1.9668737279302495,0.651573836521895
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-2.112904855645455,0.6369552574553411,-1.9718808745767502,0.679,-1.8811112455843695,0.6635470980973219,-1.9769103336595741,0.6536084454778718
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-1.203914697470465,0.6369552574553411,-1.2134647419005278,0.679,-1.0442178598011556,0.6634365610089579,-1.2229604566753072,0.6536084454778718
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-1.5781899812580096,0.6364738338696772,-1.2634440846018211,0.679,-1.3607758884072658,0.6517351746769734,-1.6361941511491112,0.6524924589413786
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-2.823825241447631,0.635511785704576,-2.4557387758270286,0.679,-2.7351919899745574,0.6496815298328263,-3.181074536593696,0.6508565634102416
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-3.3449543830380177,0.6369552574553411,-2.940315820698617,0.679,-3.2552208037318433,0.6638457635620376,-2.9498792589782266,0.6536084454778718
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-2.3518898434280833,0.6367307775587253,-2.1280610507679043,0.679,-2.2818968833151554,0.6549605494506567,-2.2653123817174956,0.653203934617762
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-1.3348254797940713,0.6313131187693625,-1.2781001434308752,0.679,-1.1371543882444346,0.6355390081930195,-1.5991937317500162,0.6434760887921585
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-2.1624346138095074,0.6369552574553411,-1.7998781766452194,0.679,-1.9203621324058895,0.6635538855096642,-1.685008437871318,0.6536084454778718
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.924277572740536,0.6368755968471277,-2.8087345678065447,0.679,-3.0846348264189505,0.6583827444588155,-3.2531047573692837,0.6534614304341966
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-3.069917433132138,0.6368429281008676,-2.703028510647264,0.679,-2.9825569604103146,0.657871556047429,-3.166925814447732,0.6533947109508035
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-3.4811312043618634,0.6369552574553411,-3.0656700791841285,0.679,-3.400830279110483,0.6638801775554948,-3.0659126400060237,0.6536084454778718
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-2.814056720509441,0.6368069821947938,-2.463365944875747,0.679,-2.719751860884637,0.6568144567066869,-2.9489035452838306,0.6533315177155795
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-3.171806908576284,0.6369552574553411,-2.7866215521043176,0.679,-3.0562681729650065,0.6637981406077792,-2.8024644432370764,0.6536084454778718
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-2.346995059793618,0.6367296354780918,-2.1238492663295894,0.679,-2.2757453286742386,0.6549357015488982,-2.2610759873684914,0.6532019837914291
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-2.037776469296441,0.6366491263066729,-1.8673794334511367,0.679,-1.8955478991108874,0.6534606620327382,-1.9226142056608335,0.653064716732982
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-1.1473775806602051,0.6311486737106768,-1.2663968889123032,0.679,-1.1231803087529344,0.6354458098162921,-1.3515255308585434,0.6433689314296809
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-1.1540175305612252,0.6369552574553411,-1.2134647419005278,0.679,-1.133606347968144,0.6634455077879885,-1.148334370550457,0.6536084454778718
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-2.177741972422079,0.6369552574553411,-1.8161406388697028,0.679,-1.934703986973515,0.6635563808503914,-1.699369898352385,0.6536084454778718
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-3.342189807458635,0.6369552574553411,-2.9483299680013024,0.679,-3.2552582918372184,0.6623313457363126,-3.1706528201431654,0.6536084454778718
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-2.74463159463074,0.6363155695040646,-2.3972329314164256,0.679,-2.650247974215852,0.6543265320445056,-2.961256316194092,0.6524120097021265
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-2.969247332516417,0.6369552574553411,-2.6130457495873363,0.679,-2.8082489347679274,0.6637391002050349,-2.630279887595611,0.6536084454778718
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-1.5779760994818706,0.6364973008588585,-1.4895490132540694,0.679,-1.3804719116197106,0.6517517867692959,-1.5841918567266282,0.6527980171791228
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-2.1180295073677615,0.6369552574553411,-1.7559409945496323,0.679,-1.8781903372879443,0.6635466571108631,-1.6433467635501342,0.6536084454778718
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-3.025626368243812,0.6368840311771754,-2.9125162592240565,0.679,-3.1774797264056907,0.6587264421071948,-3.339536430935398,0.653475998826865
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-3.1990028135052775,0.6369552574553411,-3.057094310779859,0.679,-3.3597204680870343,0.6624541734972718,-3.2642936464749854,0.6536084454778718
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-3.6148172575601305,0.6369552574553411,-3.1934706384268634,0.679,-3.5346681610584616,0.6639111424146202,-3.1798782848436358,0.6536084454778718
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-3.500821916719489,0.6369552574553411,-3.084177334411806,0.679,-3.4210826819234215,0.6638849110935319,-3.0826957842006824,0.6536084454778718
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-3.3664411850986395,0.6369552574553411,-2.9598077914336023,0.679,-3.278849822852043,0.6638513859324039,-2.9681830941963163,0.6536084454778718
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-3.2029000384943864,0.6369552574553411,-2.8138139218776645,0.679,-3.093046973035718,0.6638069604660901,-2.828924008799458,0.6536084454778718
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-2.2300598383423385,0.6342586003920679,-1.9462211674389178,0.679,-2.0789040607484788,0.6434772823903665,-2.676763494024848,0.6486602487524603
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-2.104927554884195,0.6357235075845878,-1.8452264042245181,0.679,-1.8845062866228648,0.6501679269528889,-2.418540456537785,0.6513875411103113
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-1.6435516001387684,0.6365207651072435,-1.5442568760614914,0.679,-1.448468812594027,0.651954143766867,-1.6710071500277461,0.6528405172197008
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.7740656039553546,0.63621824788982,-0.7612890252760283,0.679,-0.6317841837660704,0.6500118886767373,-1.0441501163082922,0.6522967789016784
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-2.0378841751713725,0.6369552574553411,-1.6721764828765382,0.679,-1.8059424454723183,0.6635346538370439,-1.5709913747517075,0.6536084454778718
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-1.944732523920642,0.6369552574553411,-1.57068447910425,0.679,-1.7272241883646986,0.6635221244317937,-1.4912378702892102,0.6536084454778718
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-4.214626754735721,0.63692422200458,-4.179269601372825,0.679,-4.145123345753011,0.6615559308262836,-4.1432936810325005,0.6535770461478608
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-3.145133883991844,0.6369552574553411,-2.763422632828004,0.679,-3.0243922748485215,0.6637905006662784,-2.7797715114999755,0.6536084454778718
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-2.687216166000991,0.6369552574553411,-2.442679122080303,0.679,-2.565145701280023,0.6636800353528649,-2.3501458453057906,0.6536084454778718
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-2.109649729654549,0.6357290965771228,-1.8491520561758312,0.679,-1.8902918262384805,0.6501973915390254,-2.4225238601426455,0.6513972087487514
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-2.2171754138423525,0.6369552574553411,-1.8558019114437063,0.679,-1.9729425113011085,0.6635631255075433,-1.7371817707970003,0.6536084454778718
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-2.20981974854992,0.6369552574553411,-1.8483617743873197,0.679,-1.9657704931799291,0.6635618503660059,-1.7300864118850028,0.6536084454778718
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-3.003260223450577,0.6369552574553411,-2.622386583623727,0.679,-2.860501517796172,0.6637514289305954,-2.6690970541693244,0.6536084454778718
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-2.637248047952713,0.6367764730259419,-2.2950212701231445,0.679,-2.5243540037186585,0.6560104129921437,-2.8040493692306847,0.6532803920907654
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-3.2934216504581917,0.6369552574553411,-2.882921364915453,0.679,-3.201648887580567,0.6638329781198685,-2.91138425895003,0.6536084454778718
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-3.1022523791013343,0.6369552574553411,-2.726360710567996,0.679,-2.972568319611751,0.6637780983003334,-2.7432997483787314,0.6536084454778718
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-3.1293730690610633,0.6369552574553411,-2.7497679638710575,0.679,-3.005424213386239,0.6637859579673896,-2.7663649109639694,0.6536084454778718
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-3.053636798435603,0.6369552574553411,-2.684670056918637,0.679,-2.9130540268540255,0.6637639028530528,-2.7019693265234035,0.6536084454778718
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-2.9855743823371834,0.6369552574553411,-2.6268345693013746,0.679,-2.8286447192302173,0.6637439026661116,-2.6441439040731765,0.6536084454778718
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-2.2654203742395214,0.6367102433131586,-2.0554449693357597,0.679,-2.1749712757295483,0.6545321923906071,-2.191949682592981,0.6531689645876461
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-3.3027829859965676,0.6369552574553411,-2.9023463551660735,0.679,-3.20813819409316,0.6638345292642296,-2.913960831649592,0.6536084454778718
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-2.6811846534379935,0.6369552574553411,-2.3543056542058505,0.679,-2.5191600760979314,0.6608662287374619,-2.6403270896573456,0.6536084454778718
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-3.230632032748527,0.6369552574553411,-2.8382084899516937,0.679,-3.125483923584863,0.663814738838657,-2.8525284479586026,0.6536084454778718
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-2.8319247360778093,0.6369552574553411,-2.4981911261928613,0.679,-2.635558288378444,0.6636990781650801,-2.513810526341192,0.6536084454778718
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-3.1971391343962883,0.6369552574553411,-2.8118793727633467,0.679,-3.1101827167789655,0.6617562780330329,-3.079467386195724,0.6536084454778718
