ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-2.2743837159344045,0.5367226088349824,-2.0913878720398973,0.589,-2.1640767557219607,0.5399091775433134,-2.39086588038066,0.5333717726002897
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-2.3096939505762464,0.5382023790492362,-1.9608813067784159,0.589,-2.1986515286464505,0.5358155855981844,-2.2757659601516664,0.5286569075433717
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-2.1764475433405046,0.5342654487608707,-1.8338097770937603,0.589,-2.0421135425136847,0.5311564124269005,-2.149621603716896,0.5229892735709576
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-2.209187553877402,0.565209360402147,-1.9645730544390572,0.589,-2.0343646251233207,0.5728633447512745,-2.3031932852425454,0.5696488906143425
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-2.0559201778997886,0.5643498479684638,-1.8248596828667907,0.589,-1.8465790415049448,0.572614165487776,-2.146548664222607,0.5683205925914818
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-1.9188959462594284,0.5634883260343289,-1.7176755515673174,0.589,-1.6943650786855298,0.5724073000157167,-2.016184899807834,0.567092427721225
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.7719421377306503,0.5374574382941463,-1.5192745848812987,0.589,-1.4771816151783836,0.544413866358594,-1.7487322680614155,0.5261734447943721
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-1.8099742107719452,0.5341783359200484,-1.5181601232390187,0.589,-1.5195610483158406,0.5382008147711572,-1.7732337386964867,0.520941858564491
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-2.3077682327111293,0.5375611535327295,-2.1825411783558293,0.589,-2.2261968483360968,0.5424073935328754,-2.463164545095792,0.536123239772342
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-2.293921037255931,0.5495517660852325,-2.005443691398011,0.589,-2.1898651338094854,0.554683534571614,-2.3100659481615704,0.5461526464687513
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-2.0672960100438464,0.5644108328880607,-1.843890578361495,0.589,-1.874377358638806,0.5726495605462115,-2.168752043438987,0.5685184061322192
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-1.5926458990034749,0.561070117589179,-1.4859482569626055,0.589,-1.3443028250508544,0.5719345270455704,-1.7029695061909518,0.5636422401490656
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-1.515359192536391,0.5245054336729219,-1.2866230891996155,0.589,-1.1948841712659672,0.5317026258726053,-1.3317364168872625,0.4975256268732274
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.660301306820071,0.5553035230126099,-2.4371735887420662,0.589,-2.6418023768640473,0.5601717220830963,-2.6543944824940136,0.5543398145459828
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-2.3680688414459174,0.5394726516403742,-2.158417656192959,0.589,-2.2430702109681153,0.5417711603085164,-2.4446027297306148,0.5354317890914692
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-2.368563355926519,0.5506031057404123,-2.126976576565098,0.589,-2.2867397490549406,0.5562192708292292,-2.4180817569621404,0.5487441491586611
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-2.255523724264033,0.5488265886627626,-1.9669281809299122,0.589,-2.1446240411432678,0.5540468691599543,-2.2737580436259486,0.5451224964943535
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-2.0704424100398615,0.5450229713016459,-1.7933587410702228,0.589,-1.9289149893073576,0.5508899302439741,-2.0983577349597606,0.5397256285684838
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-1.8579906648099362,0.5348936992333528,-1.574831430132612,0.589,-1.6540610999587095,0.5383644868988317,-1.8566538517376514,0.5237471297635492
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.6524677692447403,0.5615543122910536,-1.5264851839517874,0.589,-1.4068324723194752,0.5720177777794023,-1.7607977132856079,0.5643349643267963
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-1.2125078442669377,0.5575393343235268,-1.2387428467345025,0.589,-0.9687436419363622,0.5714577070509389,-1.3282849568446484,0.558509629318484
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-0.9301235951226471,0.5012193973282548,-0.8777566028988576,0.589,-0.5963439910961774,0.5208559848934204,-0.782233354774864,0.46230807586699285
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-1.164342592027578,0.5108676115233204,-0.9923859709941802,0.589,-0.8319364359961543,0.5248484741259292,-0.8819715989316308,0.4689477321982509
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-2.484834712275313,0.5428116777743435,-2.153898939935511,0.589,-2.411361543874677,0.5416500767730074,-2.441081734501802,0.5352994738163189
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-2.2477635159181615,0.5486774398869589,-1.959256486718369,0.589,-2.1355067299980868,0.5539173953110795,-2.266417122972783,0.544910698624701
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-1.8320673482394272,0.5348003753185584,-1.56211156149705,0.589,-1.6322218517167515,0.5390553853078955,-1.8401059732888776,0.5239780084809899
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-1.0703574746302593,0.5560152966390864,-1.1461770279079067,0.589,-0.8378012034296718,0.5713039911784069,-1.1830666457558976,0.5562194598918987
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-0.9945199062335616,0.5110294944361229,-0.8323333855573323,0.589,-0.6688799188382677,0.5322499172677856,-0.6956439920363998,0.46929028626187874
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.6518646243675574,0.5553624457008495,-2.426046767070904,0.589,-2.5607161273452825,0.5603090296035763,-2.647612487013534,0.5544452420303663
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-2.4774451595611526,0.5426295235268617,-2.145012457932069,0.589,-2.402153983382178,0.5414101530663992,-2.4341158904417934,0.5350366142214594
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-2.4514216711247014,0.5591540507369748,-2.2005630931608913,0.589,-2.3186674446586504,0.5668004886051508,-2.5007094301936195,0.5605588880815872
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-2.3254764786627273,0.5577918155906003,-2.0310601361375356,0.589,-2.1248826515315087,0.565643432768481,-2.34609002138674,0.5579416768592828
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-2.0470711179726604,0.5442081623484442,-1.7714878072039202,0.589,-1.9015967286155855,0.5500183894247205,-2.074994341562978,0.5385410171725954
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-1.8273776729876288,0.5346824795372154,-1.5532903599957,0.589,-1.6195411659094632,0.5388009817522079,-1.8294213031238606,0.5234995502403735
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-1.515093879712643,0.5245014963784196,-1.3222271518107342,0.589,-1.2757055814716223,0.5319141371787811,-1.531027153167392,0.5087400215688082
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-1.0398564303226079,0.5556632392211874,-1.1335362493154018,0.589,-0.8221999606815905,0.5712843657176908,-1.1633192811011355,0.555895510606003
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-0.21860628046504418,0.5450419966344963,-0.3553655792549957,0.589,-0.11420887033250632,0.570608252244666,-0.1868428926616705,0.53773567540423
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-1.00279816210131,0.51135207069849,-0.8397277307664893,0.589,-0.6762229854514687,0.5323471509659182,-0.7050029041853426,0.4698403152046407
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-2.507512309524456,0.5434537671917751,-2.1385841283840996,0.589,-2.3253636252898433,0.5412350866627701,-2.429042234490801,0.5348442424526872
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-2.398984287227714,0.5661558275438192,-2.1304707330296777,0.589,-2.235947626319387,0.5731259340245709,-2.471223333925979,0.5709089190576957
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-1.817686450383735,0.5386539419180911,-1.5624558527361778,0.589,-1.6108694113402782,0.5454318397504861,-1.8331315980773621,0.5296344124241231
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-1.0904419137894517,0.48788138569833367,-0.9943341105683241,0.589,-0.8348077083442402,0.4918236849912523,-1.0617985415595552,0.4508265156555762
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-1.0316557297722855,0.5555020780639036,-0.9922342705638373,0.589,-0.804550077943001,0.5712661898657089,-0.7710049530735542,0.5489877582034058
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.6452483833457046,0.5552693967276812,-2.4170529567267036,0.589,-2.552072877898734,0.5602097780220923,-2.6413849016937374,0.5543116692043637
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-2.5608928765676935,0.553902298072601,-2.260016747611348,0.589,-2.39723145543553,0.558051581050567,-2.525772310476175,0.5514258979000534
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.5672058704443668,0.5668797675298748,-2.3055814149213916,0.589,-2.4322090199073703,0.5733661140197126,-2.629862714647284,0.5719563440185411
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-2.2618439012475413,0.5487702747377061,-1.93637346333116,0.589,-2.039039523465204,0.5531431907767138,-2.2442042461358818,0.5439062192673854
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-2.186423642593961,0.5650930878265896,-1.9341288334435869,0.589,-1.993397739918548,0.5728112058014398,-2.270292170969185,0.5693826693938713
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-1.8122439322013661,0.5385099276501765,-1.5582294152445668,0.589,-1.6046917989374292,0.545333016088767,-1.8279146653533274,0.5294253686204714
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-1.4850732033378844,0.5288951864325547,-1.3185296285376766,0.589,-1.242672855080179,0.5395780672185306,-1.5120766887823602,0.5153845570518109
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-1.0624883893435884,0.48635998967709004,-0.9859867642469745,0.589,-0.8244555200345717,0.4915234657313986,-1.0506053359043148,0.4499292820259695
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-0.22319789120386316,0.5450949298909662,-0.3553655792549957,0.589,-0.17358948815483913,0.5706537491229292,-0.09030573332413926,0.5360172477079883
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-1.047596638808217,0.5556836839831131,-1.0055363713557544,0.589,-0.8177452089842479,0.5712811287790738,-0.7897045067329799,0.5493392589518709
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.6392811095566953,0.5619127010542628,-2.376559579496755,0.589,-2.503033175869119,0.568860118772465,-2.6487274815945523,0.564068306844671
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-2.2568616290681476,0.5451993607182536,-1.9165934040900607,0.589,-2.030622831346668,0.547283930317412,-2.2245958111722954,0.5382975447359476
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-1.9403242245598564,0.5636287677152706,-1.7339814613889402,0.589,-1.718013316993827,0.5724395173947409,-2.03660671671026,0.5672925179532183
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-1.0507469475991218,0.513448851307773,-1.0115736210073332,0.589,-0.7977974394185152,0.5330380213861204,-1.0742179017092917,0.4916732041990763
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-0.9856526908484897,0.5549720076082326,-0.9562335123476441,0.589,-0.7669287222340766,0.5712240501266774,-0.7168897745854813,0.5479621225290695
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.7661572230847176,0.5568930121177349,-2.5899795143914814,0.589,-2.714529063116335,0.5619975778532452,-2.7551412607096624,0.5566475413546107
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.734656546632681,0.5626496241416636,-2.5492702053880696,0.589,-2.673719529070945,0.5696055112973889,-2.7747443837694776,0.565628025455969
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.7330476207430943,0.5675036013235988,-2.4992136416626773,0.589,-2.632615239929797,0.5735943237682698,-2.7860367236884924,0.5728659153287664
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.5915931408578494,0.5669768550374494,-2.332653115450273,0.589,-2.461151218337816,0.5734002015766475,-2.6528402389650947,0.5720974300169847
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-2.4254727867638612,0.5662763395085189,-2.1567809664690265,0.589,-2.2665318081416754,0.5731643283516503,-2.496221514432423,0.5710827693763687
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-2.2244658544361604,0.5652963085753564,-1.9674825218696512,0.589,-2.036486272789221,0.5728682630301003,-2.306302678108939,0.5696737094907685
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-1.8527952772975116,0.523160344706701,-1.5376131536807076,0.589,-1.5636148809697095,0.5179002948470632,-1.8104376425224833,0.5049190239694594
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-1.560251369408318,0.5252815548947785,-1.3422237608660583,0.589,-1.2404321879301334,0.5312302727633509,-1.560390125964908,0.5090937067332894
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-1.107868881611015,0.5156205083317739,-1.0537970190826218,0.589,-0.8541291693750473,0.5338121221413281,-1.1339865983000863,0.495150347991
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.5210353893403471,0.49309194794175065,-0.34313988723821914,0.589,-0.2181116951234128,0.5262741635776172,-0.5112437029753352,0.45867287272920176
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-0.9044768535373588,0.5540088527282836,-0.8869269835916687,0.589,-0.7021657923444735,0.5711531146581671,-0.6232432581808092,0.5461637387954221
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-0.8130595556792838,0.5528847750805924,-0.8002120585812276,0.589,-0.6316662017133501,0.5710782668534784,-0.5205389894810797,0.5441699981909285
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-3.9555184599064708,0.5664175541050963,-5.629038148225864,0.589,-5.3480639763076425,0.5739313166968474,-4.649566225589238,0.5748944993258963
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-2.153839805390731,0.5649142912344542,-1.906121422768527,0.589,-1.956593461619922,0.5727621590229962,-2.2394281167435075,0.5691268627217083
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.6841746126095976,0.5617947447455951,-1.556440325786368,0.589,-1.5229346913988548,0.5720794898428497,-1.8027288283452658,0.5648211070177833
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-1.5650717040082986,0.5254514615202547,-1.3457028485312892,0.589,-1.2456784497194433,0.5313381409886992,-1.5650696351697466,0.509346166955781
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-1.0891050431142149,0.5561493452221612,-1.0379774067687637,0.589,-0.8525199579561407,0.5713208879692367,-0.8390074672405915,0.5502582793028737
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-1.081330505064999,0.55606280221077,-1.0318892770773826,0.589,-0.8459542627596071,0.5713133383899723,-0.8297457418630934,0.550086551815654
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-1.9842137822733967,0.5639029875769673,-1.744224545248984,0.589,-1.7650247017860528,0.5725035090732602,-2.089184725029886,0.5677943966223588
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-2.061371823955535,0.5445983212650947,-1.73889048734652,0.589,-1.8064291245627482,0.5496305048578007,-2.0603277933796114,0.5380435040659594
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-2.3371440867931987,0.5658616876305543,-2.05488588945754,0.589,-2.162814914589811,0.573032838824374,-2.41868369281015,0.5705323138552011
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-2.1015593461015514,0.5646180728550799,-1.862211514632748,0.589,-1.8977417321283334,0.5726832174745102,-2.189864055393665,0.5687035163766148
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-2.1346092211268815,0.5648066826891841,-1.8898257530194824,0.589,-1.9349165686376382,0.5727331509120847,-2.221203105626643,0.5689730099220588
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-2.0424542234553904,0.5642689571673306,-1.8140053238232394,0.589,-1.8315237697236304,0.5725937846431667,-2.1337591761684545,0.5682051763894158
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-1.960033828172457,0.5637560458565918,-1.7491221153537801,0.589,-1.739819530520262,0.572469211826217,-2.055378281969673,0.5674738816246019
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.723849687678105,0.5360977973304827,-1.4910029005991674,0.589,-1.505128600955293,0.5437388152556496,-1.7432112072193129,0.525928117298675
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-2.347061906124885,0.5659121900374668,-2.0801563377423724,0.589,-2.1762620590893014,0.5730500865675091,-2.42219883073397,0.5705579922456028
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-1.8888223335490997,0.5517500276922862,-1.6533247472852515,0.589,-1.6236555574072205,0.5623868147611033,-1.9323557935366298,0.5492219300332003
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-2.2584464502543433,0.5654728976389978,-1.9978971114414954,0.589,-2.0750838680082047,0.5729190017640376,-2.3384483458120147,0.5699268867678987
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-1.7756394828263955,0.562492605840809,-1.612452245767113,0.589,-1.538100024503523,0.5721946817216721,-1.879246273473035,0.5656738626208383
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-2.498978386980083,0.559687392243652,-2.2109657846222377,0.589,-2.3300159331389265,0.5668658087978078,-2.5096195687789202,0.560700220599838
