ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-1.758613261688202,0.5652934743412814,-1.6328956344157501,0.594,-1.5534864690914736,0.5499893068010954,-1.8188728972435566,0.5574398734654417
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-1.779800242078251,0.5668428385498063,-1.5009397828186732,0.594,-1.5994600679672348,0.5435975076404453,-1.707586460396728,0.5525360912354558
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-1.6337383932570055,0.5627161507487582,-1.3721798435860428,0.594,-1.45069352635782,0.5362617492462906,-1.5859364132777927,0.5466253070802669
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-1.658354916952284,0.5975886499364277,-1.4827537730460674,0.594,-1.5249413778986844,0.5989606439777894,-1.7321785288564253,0.5990413798205777
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-1.489833867617056,0.5970930442179704,-1.3326353044140655,0.594,-1.3354922239951939,0.5984218431714027,-1.5767432149497713,0.5982797713540134
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-1.3416321928459385,0.5965943011566356,-1.2164109770267977,0.594,-1.1811816306185827,0.597969587499899,-1.44723381881424,0.5975730559316426
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.189553903672399,0.5674481603883109,-1.0428048342561727,0.594,-0.9360184271594716,0.5523221513375979,-1.1916868556680036,0.5521188854615551
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-1.2317458739295328,0.5636022312311717,-1.0463692216788167,0.594,-0.9768675578116252,0.5433965868835747,-1.2178916945669067,0.5460222898184043
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-1.8003537084950703,0.5661717128426575,-1.725201591759795,0.594,-1.6122121432783587,0.5538641628832912,-1.8888978011720758,0.5602958806624903
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-1.7583836903982781,0.5796322925112455,-1.5412699162169288,0.594,-1.6112030448953614,0.5700212819390041,-1.7383614170532806,0.5721482539317714
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-1.5031401934008644,0.5971282732855502,-1.3531726219875704,0.594,-1.363147213179213,0.5984987839558641,-1.5987868531645264,0.5983933698504905
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-0.9979180097096167,0.5951833321009397,-0.9617176729447379,0.594,-0.8252838384415032,0.5969205716158135,-1.1354173014204538,0.5955742276725272
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-0.9289220292993967,0.5535784584055512,-0.8028110496045614,0.594,-0.6678834263093608,0.5321872935369184,-0.7955460644595472,0.5218127325819357
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.1644537413449654,0.5853077324112026,-1.9762418113998264,0.594,-2.0517996156272287,0.5792941662754071,-2.075200749494061,0.5801922986505545
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-1.8577258419835223,0.5681711804019238,-1.7007629377565001,0.594,-1.6292213692733704,0.5528792221128568,-1.870911447264223,0.5595785578531458
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-1.8451825685216932,0.58064750041598,-1.6633772416751567,0.594,-1.6992689247095003,0.5727031512870423,-1.8439729250469588,0.5746680079043286
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-1.7160717487522879,0.5789104792085107,-1.5024581650892572,0.594,-1.5670194701645057,0.5689359872617967,-1.7028810130961523,0.5711276055008042
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-1.5131611861743766,0.5751122074355259,-1.32616050229257,0.594,-1.356509611163022,0.56350886318372,-1.531620182035882,0.5657658833300174
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-1.2833078435793444,0.5642663235131146,-1.1057502174104903,0.594,-1.0874479974424391,0.5439611787669862,-1.298553697665459,0.5487827729946532
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.059677826631654,0.5954671922498297,-1.0066196058066816,0.594,-0.8889532475601882,0.5971067571094962,-1.1930632128321021,0.5959771945579411
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-0.6264772175740587,0.5930915960452087,-0.684882174616809,0.594,-0.44198611142770633,0.5958434464158563,-0.7609452880648527,0.5925609914484298
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-0.4450451931715889,0.5288592261613931,-0.361005015184099,0.594,-0.10512727314759945,0.513160434126025,-0.2786380472583275,0.48447143942238446
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-0.6037156700054883,0.5392128522355253,-0.4856399954313174,0.594,-0.32810315647778865,0.5202804148496628,-0.3731737441753865,0.4916149130218816
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-1.9729786357245969,0.5716554343996553,-1.696185968259777,0.594,-1.8025666320624967,0.5526916285859728,-1.8675002441618194,0.5594412611093297
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-1.7075280522425085,0.5787619299905982,-1.4947147743635605,0.594,-1.5581161136353754,0.5687148901593608,-1.6957085335737876,0.5709176508530607
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-1.2559690456929773,0.5642424333936802,-1.0919519776658868,0.594,-1.0666451873915472,0.5448459034458156,-1.28219193662,0.5491293727267098
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-0.5005648928431752,0.5921759837077302,-0.5801558189588671,0.594,-0.3079615066805033,0.5954927234203116,-0.6153039248548463,0.5911997085809835
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-0.45442306628647283,0.5400649885006981,-0.30208003735380823,0.594,-0.16692205026444384,0.5306914532731491,-0.18830655597199777,0.4930361284593854
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.155011525894869,0.5853895006543657,-1.9651078377953657,0.594,-1.9923597162846733,0.5794678265202712,-2.068594000560579,0.5803322905239283
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-1.9648072506871226,0.5714656356294684,-1.6871856575252093,0.594,-1.7937573545134151,0.5523197789573076,-1.8607522119918352,0.5591684761207536
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-1.9303746142267149,0.5900741981920102,-1.737826238709526,0.594,-1.7778378791465679,0.588864326489162,-1.9256361181605173,0.587768492180934
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-1.7870844876406577,0.5888361042246624,-1.5638130418460705,0.594,-1.585565842472246,0.5867350595761415,-1.7734576920994278,0.5853987417711524
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-1.4877834600252122,0.5742577694404132,-1.3040034466305541,0.594,-1.329563972988492,0.5621165222270685,-1.5089140511271752,0.5645284747167276
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-1.250491980232289,0.5641211352105769,-1.0828194717798196,0.594,-1.0544770058334922,0.5444099918680703,-1.2718506884313132,0.5486402110398525
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-0.9286380320457582,0.5535743514969216,-0.8406431150563354,0.594,-0.7263973541096741,0.5325169297425973,-0.984068963184595,0.5334623487911337
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-0.4726380898570778,0.5919632981835748,-0.5658285771717374,0.594,-0.2914652027858866,0.5954478385647309,-0.5954750736552236,0.5910062552360565
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,0.1555173665636422,0.5852794892455565,0.2190870091787532,0.594,0.43710739771666585,0.5938910839661381,0.3903957562429925,0.5796889679717623
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-0.46082122530110814,0.5404073719168022,-0.3101041952189283,0.594,-0.1739025968236541,0.530868010353599,-0.19702892327641827,0.49362850304615363
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-1.993822202745569,0.5723242137281438,-1.6806755985485236,0.594,-1.7379572451324217,0.5520483335925607,-1.855837708825838,0.5589688159875894
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-1.8664162355712643,0.5981321722208325,-1.6591833170264905,0.594,-1.7286940014255414,0.5995209174474458,-1.8987137256727926,0.5997612909671848
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-1.238670128821533,0.568660066607891,-1.0879672051420506,0.594,-1.0470158252969675,0.5541150865039421,-1.2733769312508978,0.5556050942377498
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-0.589192897444557,0.5130899497433079,-0.4763109011656407,0.594,-0.3473961972468276,0.47291779970096387,-0.5650466969456969,0.47012208689477053
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-0.45387295612120077,0.5918657853189525,-0.4056722404188075,0.594,-0.28101185606603307,0.5954242238503022,-0.2049762676391543,0.5868224361175435
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.1476547929765575,0.5852976744893759,-1.956011155145498,0.594,-1.9839270881312712,0.5793034047036818,-2.062496077095618,0.5802009139809639
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-2.04976007883943,0.583921645888206,-1.7973253104058513,0.594,-1.8321860797358451,0.5757742690968112,-1.9493096656952507,0.5773187322499191
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.052827674046413,0.5985463696231582,-1.8435476773361832,0.594,-1.925840810109936,0.6000262017272858,-2.055776210280636,0.6003578829559288
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-1.7192585445335773,0.5788220720100675,-1.4716971153649565,0.594,-1.482529890174387,0.5674874480043861,-1.6740505393979828,0.5698710710676338
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-1.6323373958941305,0.5975217192155049,-1.4501683613972256,0.594,-1.4840394684887497,0.598848463200193,-1.6995469275567394,0.5988889596688041
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-1.2328905907792997,0.568514313437521,-1.083555305615089,0.594,-1.0410280230361235,0.5539412845198989,-1.2683043301348524,0.555394827084355
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-0.8959978840562698,0.5587104123319119,-0.830270582215592,0.594,-0.6915624737208295,0.5437323543288106,-0.962017000815581,0.5411816033751385
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-0.5669344640912026,0.5114347182763138,-0.4670394202056536,0.594,-0.33838003487641916,0.4724337434176299,-0.5550178292085014,0.4691608571759838
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,0.15973021721532973,0.5853145035107439,0.2190870091787532,0.594,0.3740616292904635,0.5939999759683634,0.4876938059414579,0.5785473583346004
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-0.4681594771812131,0.591975661724488,-0.42072452741284405,0.594,-0.294473200200189,0.5954583509724279,-0.22382341338763143,0.5870382699432173
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.134556245844327,0.592765965140851,-1.9181462115304462,0.594,-1.9646485358587489,0.5923791985669455,-2.0716526112768894,0.5912410007722011
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-1.7148790480271026,0.5748147011922385,-1.4530040755743032,0.594,-1.4686281753694774,0.5589833638402607,-1.655662032509529,0.5636028192885227
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-1.3646936795501448,0.5966757414384894,-1.2341544495428334,0.594,-1.2051744085071534,0.5980403058029538,-1.4675315360104315,0.5976883603941765
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-0.5104414266271701,0.5426271582190076,-0.4977362994445542,0.594,-0.2661969736871784,0.531965017397265,-0.5412791023578482,0.516741130233936
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-0.4133650964726176,0.5915443743890406,-0.3650018580822341,0.594,-0.24248073933027775,0.5953275316711004,-0.1503854382950309,0.5861906608985026
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.2821925757806785,0.5868982657514166,-2.1311075789822675,0.594,-2.142359364792089,0.5822532028201155,-2.1739097010528456,0.5824962880670229
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.244971986769211,0.5934160373537029,-2.0949035776596507,0.594,-2.1334429705045084,0.5937397783603972,-2.1957499322468874,0.5926127161213661
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.2372379276914245,0.5989022464400954,-2.0455693930370087,0.594,-2.12629082584727,0.6004997101526417,-2.210259688677764,0.6008746210685417
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.0799122282707856,0.598601818002195,-1.8719005160475881,0.594,-1.9548445566150758,0.6000973405503034,-2.078513191642136,0.6004381163094158
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-1.8957137029873827,0.5982012137625264,-1.6869985960907232,0.594,-1.7594677928956317,0.5996021602668178,-1.9234735558648477,0.5998604277421414
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-1.6740743619199792,0.5976386774669473,-1.4858643256704607,0.594,-1.527574465046504,0.5989712103843279,-1.7352620412389557,0.5990555837589793
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-1.2820390037171232,0.5509978079532925,-1.0658306536581805,0.594,-1.0177581865387055,0.5150993034499773,-1.2609927839150126,0.5276682900327814
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-0.9738773088130919,0.5543020596639571,-0.8628020871134062,0.594,-0.7105538475946721,0.5317081751805136,-1.0128980807746062,0.533695965580538
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-0.5546080564090312,0.544916138701875,-0.5438731899805842,0.594,-0.3198201477516033,0.5333644954358692,-0.5983462502633256,0.5203629871917799
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.21735459868646437,0.520522413672018,0.15867834458136568,0.594,0.2827043875907132,0.5197087848271756,-0.012611424793497954,0.48145731326728997
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-0.3434306475447664,0.5909576004488067,-0.2871326829904909,0.594,-0.1762198995439338,0.5951647854757807,-0.055797616710142314,0.585075341502138
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-0.2670405348531091,0.5902680771283584,-0.19107282149188126,0.594,-0.10411625808854519,0.5949929465980518,0.048119453463967246,0.5838267050102562
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-3.6051432589408527,0.5962093835092666,-5.171785649175899,0.594,-4.703000920453692,0.6015547878784272,-4.232473654282968,0.6002706680951577
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-1.596654239400904,0.5974187284779156,-1.420130384198669,0.594,-1.4468311978345847,0.598742661613702,-1.6689283766097258,0.5987423971508774
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.0930236779887883,0.595607891610426,-1.039705231461711,0.594,-0.9851674024272855,0.5972443830237795,-1.2348395783566561,0.5962594885079705
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-0.9787071988218896,0.554479281886583,-0.8664792214432675,0.594,-0.7155255586469279,0.5318946808825853,-1.0173924283316398,0.5339572949196816
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-0.5056278861029887,0.5922568468842204,-0.4574722743739886,0.594,-0.3300109580658936,0.5955492888302485,-0.2734914791960876,0.587600981674503
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-0.4985626650495759,0.5922046482950815,-0.4505726132636511,0.594,-0.3233062561847833,0.5955320396313415,-0.2641648298278547,0.5874960068540576
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-1.4128616939166534,0.596834603080242,-1.2452889781768686,0.594,-1.2539654822349457,0.5981837333560712,-1.5197731554348881,0.5979772858230641
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-1.5005102366083303,0.5746492813153782,-1.2705815278160213,0.594,-1.2562778737732088,0.5614595802894187,-1.4946127986929736,0.5640318249352468
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-1.7987006144536533,0.5979635041048434,-1.5790298991154166,0.594,-1.6556489183618908,0.5993248647511276,-1.8466619693036692,0.5995463762291517
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-1.5395393521080838,0.597247915360856,-1.3729165570352324,0.594,-1.3872920423254018,0.5985718238077912,-1.6197432983383733,0.5984996165043288
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-1.5756247669321701,0.5973567031902535,-1.4026259304160609,0.594,-1.4249069220142712,0.5986799630922298,-1.6508449344887959,0.5986541985521431
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-1.4751979440515273,0.5970463008337412,-1.3209086990358685,0.594,-1.3202427379002497,0.5983774803766916,-1.5640439150318572,0.5982134622040177
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-1.3859457124309205,0.5967495018850743,-1.2506096317589266,0.594,-1.2272923593510305,0.5981053947357814,-1.4861857672978303,0.5977928166996849
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.1396826431980764,0.5660683618969449,-1.013131383913011,0.594,-0.9446307704916258,0.5511300717963865,-1.1859986397840228,0.551871363707306
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-1.8090592731593125,0.597992479275684,-1.6058691321646128,0.594,-1.6685868633455292,0.5993599083107457,-1.8501450290643227,0.5995610368583163
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-1.3107437433065272,0.583302015646363,-1.1687627648244694,0.594,-1.086940792210894,0.5805993423356732,-1.36621909013256,0.5774465775549956
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-1.7114192812721576,0.5977402214879655,-1.5183446420375222,0.594,-1.5665467413597707,0.5990800584380165,-1.7671360766818014,0.599200423120405
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-1.1887968332314809,0.59601533288351,-1.10135374542578,0.594,-1.0224775674765083,0.5975003623431137,-1.3110276319204412,0.5967536831358603
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-1.9790389002708502,0.590557999986452,-1.7484791134859448,0.594,-1.789083537423716,0.5889836806558729,-1.9344052419554982,0.5878962442585713
