ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-2.3835860734586305,0.5151557243177023,-2.1481602513242954,0.576,-2.289986928655814,0.5234575824037764,-2.409197314132195,0.5312830902570392
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-2.4281879151364594,0.5163564394535589,-2.019833691964118,0.576,-2.328413242413251,0.5204112874865701,-2.297712847125395,0.5275011393150637
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-2.298998207047716,0.5131537048037824,-1.8951632562506493,0.576,-2.1749078260357684,0.5169381388794738,-2.175198451933906,0.5229254105383677
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-2.3788105487043376,0.5393702569290061,-2.0683387849810453,0.576,-2.222448885683141,0.5499707336707907,-2.362727313653505,0.5622534690005137
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-2.2330810475664866,0.5389343779365592,-1.9317640826079767,0.576,-2.03980735872617,0.5498453272077036,-2.2128538558354856,0.5615829044285953
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-2.101912270301532,0.5384958524151212,-1.8272139996875663,0.576,-1.8912045892376632,0.5497409401293497,-2.087941099812054,0.5609608156490082
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.9269527073445625,0.5165967943623636,-1.6035403991519614,0.576,-1.63281986210139,0.5296308258543544,-1.8012014330241886,0.5268192575727436
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-1.9582078110838381,0.5136810527722899,-1.5982874615526723,0.576,-1.668955971770149,0.5244975705634899,-1.82043978830033,0.5222020675847205
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-2.4131376690391186,0.5158365882629755,-2.2379290474428797,0.576,-2.3489200548758364,0.5253160678792651,-2.4790901111894743,0.5334801259115455
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-2.4298749234217025,0.5260368616471446,-2.078537069874677,0.576,-2.337044216503365,0.5366759897974995,-2.345191281089285,0.5423163038928906
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-2.243258700320476,0.5389653578224693,-1.950348500763128,0.576,-2.066932996148494,0.549863162423849,-2.2341115863774608,0.561682913062933
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-1.7883578884684392,0.5372558950645281,-1.601936472086351,0.576,-1.5478318996265803,0.5495013678818857,-1.7870275720978597,0.5592021449219149
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-1.6687614834949074,0.505810319843274,-1.37395536607251,0.576,-1.3428905936940978,0.5198984048066352,-1.3868814151483375,0.5031440829601108
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.7808169040048267,0.5304093718610018,-2.5027477246799483,0.576,-2.772363680510807,0.5403400176350269,-2.6757872951867596,0.5485059004549372
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-2.4767652581661115,0.5173842474372791,-2.2141623142785076,0.576,-2.366693621119667,0.5248427105472636,-2.4611554120278405,0.5329286889112586
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-2.4987070587469713,0.5268247556788654,-2.197445277801048,0.576,-2.429580617359665,0.5376644705995117,-2.448860242076428,0.5442632436360092
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-2.3929394884651405,0.525479885523059,-2.040787523436669,0.576,-2.2929726529469527,0.5362457228555292,-2.310203077890888,0.5415300188919627
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-2.214513382477074,0.5225435755467538,-1.8709569062470146,0.576,-2.0816754673173463,0.5341081293106275,-2.140868146591688,0.537392741510022
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-2.0038630707260072,0.5142115141376986,-1.652723121033418,0.576,-1.8022491997328125,0.5244726222744772,-1.9009997040053073,0.5243714083324321
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.8460057034998152,0.5375052698105814,-1.6412660137845485,0.576,-1.6093072975115392,0.54954365950444,-1.8426771260970158,0.5595565956483181
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-1.4198327260017714,0.5354196756403629,-1.3628626222092635,0.576,-1.177615665128401,0.5492582066505584,-1.4252711374328506,0.5565534688760692
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-1.0815926264345077,0.4859119655653481,-0.9811312468121862,0.576,-0.7330326689540438,0.5121200474780923,-0.8369752429644214,0.47280669080058113
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-1.3172980726908554,0.4943451326243141,-1.0908404975724395,0.576,-0.9753374075626762,0.5150125872419009,-0.9381387175114498,0.4787232421866147
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-2.5973689861838754,0.5200733570950629,-2.2097111688034587,0.576,-2.5349869101280733,0.5247526304316952,-2.457752649848436,0.5328231144132334
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-2.3854715392629604,0.5253652197545541,-2.033271004298889,0.576,-2.284080675952355,0.5361581934325772,-2.3031264307923056,0.5413682247627247
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-1.9790261261050177,0.5141806740854377,-1.6410140936108317,0.576,-1.7814096507023194,0.5250979995260727,-1.8856029653244148,0.5246223430525132
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-1.2807320893792111,0.5346167700741916,-1.2736834147601062,0.576,-1.0482112561486778,0.5491794520258532,-1.2844396108161191,0.5553580221794052
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-1.151856039908458,0.49491104510762085,-0.941926008838029,0.576,-0.8200484599329529,0.5212374116973217,-0.7585858885348196,0.4796951597547374
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.77307895678279,0.5304681946053583,-2.4921235851971035,0.576,-2.692178937464596,0.5404740363372235,-2.669564902372371,0.5486071545753701
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-2.5902439059323905,0.519927120510709,-2.2009582675353037,0.576,-2.5260902919255765,0.5245741435202456,-2.451020028093323,0.5326133287015904
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-2.59323244268729,0.5338998104671703,-2.2827339266560362,0.576,-2.475845438393554,0.5458378930212755,-2.538756706390346,0.554059401946114
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-2.475092968602997,0.5329344580076433,-2.116380299818637,0.576,-2.2886075393505565,0.5451368965570451,-2.3905676755359284,0.552212919991535
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-2.1915252832019188,0.5218882188839643,-1.8492357576362946,0.576,-2.0542962464749888,0.5334585772937566,-2.1179275305064613,0.5364460405590827
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-1.974896717420164,0.514086038046971,-1.632435276270927,0.576,-1.7687515940049061,0.5249186632195724,-1.8751877388523355,0.5242416517033426
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-1.6685983467513357,0.505807075283179,-1.408365299830667,0.576,-1.4234020476587104,0.5200430041848902,-1.5830634331062354,0.5123620780203135
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-1.2501892441650955,0.5344303483484532,-1.2615192089657306,0.576,-1.0328018302521993,0.5491693833295784,-1.2652590113078699,0.5551881998168303
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-0.4140748943709869,0.5285947129493161,-0.5176541610066895,0.576,-0.3311839360094884,0.5488203536715007,-0.30704545799463523,0.5452947625745426
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-1.1602905451411254,0.4951871268692605,-0.9489879531603731,0.576,-0.8275241328350129,0.5213054715973716,-0.7680270606749828,0.4801818702194901
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-2.6215662945786007,0.5205884175360711,-2.1946271510464306,0.576,-2.449523411971014,0.5244439091222478,-2.446115665396943,0.5324597566384794
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-2.5604836532237303,0.539848401386897,-2.2308941654948597,0.576,-2.4173604681461924,0.5501025355799084,-2.52325526112285,0.5628874638848654
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-1.9707635426987997,0.5175409762901236,-1.6455117973069477,0.576,-1.76630278711843,0.5303282274861857,-1.8833167045345165,0.5295308406712657
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-1.2203381520217365,0.472920713505139,-1.08158926329709,0.576,-0.9507705611553903,0.4870875762753055,-1.0974437168253355,0.4610739455426008
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-1.2385066265540363,0.5343448879900732,-1.12576464144636,0.576,-1.0180273435493727,0.5491616375430692,-0.8834382874328963,0.5515199614510221
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.7667512213025676,0.5303976654902629,-2.483257752388094,0.576,-2.6839132086896567,0.5404069425000175,-2.6635936549360464,0.5485063577193602
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-2.688001297313777,0.5293445172688832,-2.3282449709244184,0.576,-2.5349685605543066,0.5389042562423886,-2.5523634520172442,0.5463003669759844
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.720609832092189,0.5402128605075535,-2.4028671185592745,0.576,-2.606019922214495,0.5502228572094,-2.674612191124243,0.5634129584797782
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-2.400965627112953,0.525417122686984,-2.010501139632913,0.576,-2.187790261808383,0.5355810846492758,-2.2813865388643833,0.5405700376033489
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-2.3577794231695863,0.5393113858347263,-2.038551756726937,0.576,-2.182642344455321,0.5499445220925158,-2.331267153029037,0.5621192567501212
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-1.9654713311821426,0.5174274801372601,-1.6414019634970547,0.576,-1.760150887598761,0.5302605676152395,-1.8782421794929474,0.529367458527616
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-1.6454845452738256,0.5097546386353553,-1.4089891158911918,0.576,-1.397594379288945,0.5263040032189862,-1.56975240948929,0.5182722522593761
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-1.1900320049215398,0.47149636290048885,-1.0736049080558814,0.576,-0.9400140378847996,0.4868551524104515,-1.086094517769591,0.46024955007195495
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-0.41871487783765343,0.5286251194482827,-0.5176541610066895,0.576,-0.3908532416827192,0.5488442918308216,-0.21137007202790883,0.5443040603587139
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-1.2542490555066557,0.5344411842630914,-1.1385278695882972,0.576,-1.031060209818273,0.5491693028371282,-0.9017413528342807,0.55170896110629
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.776727756497836,0.535960861059407,-2.4579848757913103,0.576,-2.655527417160428,0.5472107508424875,-2.681988120224369,0.5567062259230546
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-2.3910441006347627,0.5223936967484227,-1.986375993778076,0.576,-2.1736339973797674,0.5307545481776262,-2.2580525761365853,0.5358467594013135
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-2.1224425814920496,0.5385674518012742,-1.843105732081403,0.576,-1.9143234668766074,0.5497572144980416,-2.1075208143302917,0.5610623030656855
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-1.2129055239011608,0.4969735540257652,-1.1134448644918016,0.576,-0.9474517702243016,0.5217649243766566,-1.137147014299783,0.4989137659908032
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-1.1930836114960768,0.534063253207198,-1.0912387409065012,0.576,-0.9808091027477635,0.549139973930681,-0.8304246638356297,0.5509669033762121
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.882305856162353,0.5316263686022683,-2.6538539531024665,0.576,-2.838881106818339,0.541617293255622,-2.772598387218707,0.5502666024608094
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.8652921503651494,0.5364694532846503,-2.6281710792533866,0.576,-2.8183386259453242,0.5476530826991022,-2.8023599709333324,0.5577789470795885
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.8782588664713407,0.5405260583669319,-2.5934234735032993,0.576,-2.797471817229664,0.5503371339221531,-2.823450704259703,0.563868187727426
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.743804701344369,0.5402616558076304,-2.4294855319907773,0.576,-2.6337422655367018,0.5502399244919756,-2.696520297969646,0.5634836370783443
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-2.5857133231377554,0.5399091472273837,-2.25670893101067,0.576,-2.4468366155005103,0.5501217813800916,-2.5471180904688615,0.562974779986369
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-2.394091973546626,0.539414261552647,-2.0711861940365326,0.576,-2.224458545280477,0.549973205458354,-2.3657000311244,0.5622659764739414
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-1.9854138787696731,0.5039698209811269,-1.6058705059926632,0.576,-1.6982381287675077,0.5069953943344752,-1.8437294498589223,0.5081058864067549
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-1.7130045900764965,0.506396398652213,-1.4270352432965083,0.576,-1.3873140131335004,0.5194030579872707,-1.6110740529241994,0.5125687580014546
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-1.270508422737896,0.4988094927510665,-1.153958105457821,0.576,-1.0046863343241805,0.5223047982995932,-1.1965840615029355,0.501808382578141
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.6573840702004382,0.4788823414583514,-0.47666204591391786,0.576,-0.3553665536161472,0.5170127849032808,-0.5708200001639577,0.47010661865625347
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-1.112577198759257,0.533549301095532,-1.02483637087094,0.576,-0.9167600416158674,0.549103494779268,-0.7385309721283168,0.5499912077332609
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-1.0213829493544835,0.5329457131645107,-0.9418662215143256,0.576,-0.8470410410654592,0.5490649713179575,-0.6375210179123756,0.5488999895734918
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-4.014654930434574,0.5387489961036948,-5.670975962830899,0.576,-5.3018161086047995,0.5501141526794225,-4.521657328007169,0.5638419088638607
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-2.3266641019914664,0.5392208008307485,-2.0111617824665875,0.576,-2.146886638917504,0.5499198513957106,-2.3017459851862134,0.5619902083081388
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.8758489691909666,0.5376288915496333,-1.6703510896520768,0.576,-1.724598274656407,0.5495749797254749,-1.8830009518450703,0.5598049330090867
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-1.7177523532144563,0.5065362223959907,-1.4304012034835059,0.576,-1.3926100751913109,0.5194800335347333,-1.6156733274620243,0.5127743763465729
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-1.295137738655793,0.5346876562323115,-1.169668830556077,0.576,-1.0654284902593516,0.5491897102677584,-0.9499633851957187,0.5522018450904267
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-1.287483846330791,0.5346418974515245,-1.1638231373634518,0.576,-1.0589417633569242,0.5491858372263615,-0.9409088075335253,0.552109882457682
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-2.1638108623424994,0.5387071262263956,-1.853091157285638,0.576,-1.9606224699755925,0.5497897832533443,-2.157910264307334,0.5613166230695725
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-2.2072798790740515,0.5221914542034185,-1.8174100137684557,0.576,-1.9596454617002812,0.533196248309308,-2.1037348003476515,0.5360620748947632
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-2.50119598209056,0.5397000080708296,-2.156783896257051,0.576,-2.346922981390484,0.550055950606094,-2.473086080733774,0.5626981834515947
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-2.2767137278353258,0.539070573364696,-1.9682454261257476,0.576,-2.089641172252506,0.5498801150265115,-2.254319979071476,0.561776452601514
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-2.308294418748315,0.5391662490556373,-1.9952311498117323,0.576,-2.1258113021206624,0.5499052538714504,-2.284309829155704,0.5619125521710715
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-2.2202019930855794,0.538893273413294,-1.9211671650127105,0.576,-2.0251316119792784,0.5498350541574578,-2.2006068656689686,0.5615245295493596
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-2.1413202266261373,0.5386323020391842,-1.857866213883731,0.576,-1.935631596208895,0.5497722087956697,-2.1255143669801666,0.5611542455818721
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.8793791842222358,0.5155204452034452,-1.5760834710913272,0.576,-1.6608311877695356,0.5291678093651655,-1.7957607019247672,0.5266265108098831
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-2.511010251939555,0.5397254994157956,-2.181552689960382,0.576,-2.3597573218525545,0.5500644983603443,-2.4764433037390705,0.5627110950287303
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-2.0557091340995735,0.5286114759840889,-1.7472440319033047,0.576,-1.7985234497065596,0.5431547973461047,-1.9925485121094344,0.5460058218742804
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-2.426514287205442,0.5395035838517225,-2.100959706079392,0.576,-2.261874240122568,0.5499986978635485,-2.396427794688346,0.5623935198445182
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-1.9644710178413822,0.5379869357828646,-1.72478561749074,0.576,-1.7381741538184186,0.5496333757276499,-1.9565280561799836,0.560239741745238
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-2.6409632705686352,0.5342768633772289,-2.2929559426880632,0.576,-2.486769708047259,0.5458774422442921,-2.5472884224477643,0.5541589042707514
