ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-2.418844560350961,0.5017944545754043,-2.168943993727271,0.566,-2.333039624335083,0.5060712445532449,-2.4243486046918568,0.5264398480378405
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-2.4679207972763444,0.5028571542281169,-2.044839517849021,0.566,-2.3751764929477917,0.5031867031343343,-2.3163882520248325,0.5231146583357511
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-2.3410740713659908,0.5000201158103375,-1.9251565836613496,0.566,-2.2252564343706833,0.49991336910208994,-2.1976114515772447,0.5190834247116665
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-2.4515643710681934,0.5236136208944924,-2.1282158932717974,0.566,-2.2948582240088,0.5324207554672039,-2.403660776498885,0.5543282374091298
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-2.310062879314433,0.5233140622345912,-1.9924851790048734,0.566,-2.1150430173265957,0.5322841775675214,-2.259396473916121,0.5538682038008048
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-2.182301279129063,0.5230123533932314,-1.8886382110257467,0.566,-1.968491248527309,0.532171004513319,-2.139102950230055,0.5534410138001984
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.988982178210878,0.5033658253852876,-1.6549133717762419,0.566,-1.699908556182328,0.5120268409046973,-1.8445525158654805,0.5229720937631746
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-2.0160210816092348,0.5006979863369776,-1.6475969286104892,0.566,-1.7337710961454933,0.50710768117017,-1.8605266305658783,0.5187711368462486
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-2.4464336403050626,0.5023971904245808,-2.2564117780806288,0.566,-2.38940037264052,0.5078380255791649,-2.4919777415514255,0.5283688095514948
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-2.480770843767676,0.5115903839420258,-2.1162241752373756,0.566,-2.3922954367798788,0.5188574667833078,-2.371112938578031,0.5364114336894792
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-2.3195996701805903,0.5233353639870046,-2.010949973448534,0.566,-2.141791316009639,0.5323035603260567,-2.279862882919153,0.5539368427221998
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-1.8766055275967712,0.5221573980621683,-1.6650665282688832,0.566,-1.6291526618737264,0.531912999945072,-1.8490753615482725,0.5522311126450233
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-1.7305208543330795,0.4937393522417667,-1.4310656891538238,0.566,-1.4127344478826525,0.5027601951767944,-1.4394427424419112,0.501976100034575
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.823204602455471,0.5153653957267543,-2.531259509121142,0.566,-2.815908829963875,0.5224657378905305,-2.689931662759214,0.5417336000978926
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-2.5115452532484004,0.5037659628840658,-2.233208596224097,0.566,-2.407853363309847,0.5073874836644989,-2.4746276919501335,0.5278848431917165
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-2.5464932243111216,0.5122661750505271,-2.231610493301918,0.566,-2.481420818200687,0.5198254416456431,-2.4710196196178638,0.5380804571890135
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-2.4446592010428674,0.5111077895145306,-2.079540779835083,0.566,-2.3492267248899745,0.5184364908055192,-2.337314941961859,0.5357331227953848
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-2.2700614029498154,0.5085594330903336,-1.914576854157698,0.566,-2.1423375151925943,0.5163528652574885,-2.1736232478272024,0.5321592357481604
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-2.0602045137246385,0.501149161198918,-1.6997860006166667,0.566,-1.8653618530356784,0.5070776056002345,-1.938070039595884,0.5206468168798754
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.9328419089936597,0.5223295679775564,-1.7040782013291398,0.566,-1.6899657036441205,0.5319583721248567,-1.9027399295215033,0.5524752311174024
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-1.5166824438011623,0.520885987274207,-1.4281201965523913,0.566,-1.2625201745402965,0.5316535300668596,-1.4998579172251905,0.550402378167946
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-1.1480601314274115,0.4758546197386676,-1.052719082156365,0.566,-0.8091727036804488,0.4954831680952626,-0.8993255454011073,0.4747559483639162
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-1.3812634332457467,0.4834916882770143,-1.1582800616286122,0.566,-1.0508257524891034,0.49819549732575275,-1.0004514674059928,0.4801213450506784
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-2.63375863452158,0.5061400457105732,-2.2288665016196667,0.566,-2.576274022040849,0.5073017883119161,-2.4713355651310924,0.5277921719814844
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-2.4373565752942783,0.5110084058431519,-2.0722371855419364,0.566,-2.3405334817014496,0.5183509178832071,-2.3304780640558413,0.5355935111472323
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-2.0361096216796217,0.5011378148534655,-1.6888729871603538,0.566,-1.8451927332458955,0.5076754462219204,-1.9235570617218758,0.5208902280328833
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-1.3806123273519857,0.5203279065784344,-1.3398217056035286,0.566,-1.1342397276022829,0.5315699918190296,-1.3637151500732612,0.5495742418068975
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-1.2203823903936344,0.48416164568288395,-1.0150306406244352,0.566,-0.9007057289600258,0.504084092547386,-0.8284901403257575,0.4812598883951713
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.815885973252016,0.5154212077325692,-2.521148119658693,0.566,-2.736338525844429,0.5226000588339974,-2.684114483121651,0.5418283272422756
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-2.6267800709220808,0.5060110759293708,-2.2203313483771114,0.566,-2.567627985957345,0.507132029483514,-2.4648215682462644,0.5276080126593123
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-2.648733067788995,0.5185809230722491,-2.3274692119973084,0.566,-2.533321397516162,0.5280413892174803,-2.564552308535491,0.5468123609546163
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-2.534777292021677,0.517772103423223,-2.1640102157933403,0.566,-2.3502751114511238,0.5273248732291891,-2.4217491393888375,0.5452703723868324
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-2.247278503941393,0.5079813903832489,-1.8932305144893746,0.566,-2.1153075075337915,0.5157210358367367,-2.1512212492318645,0.5313280269130752
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-2.0322826234319153,0.5010545212132588,-1.6805845774370247,0.566,-1.832738977398406,0.5075047471087516,-1.9134482435441638,0.5205571039999637
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-1.7304129663357941,0.493736471638857,-1.4642578292275272,0.566,-1.4923983262619895,0.5028883015675103,-1.6294125227812672,0.5101245610616268
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-1.3503458524618603,0.5201981319394071,-1.3277812382364353,0.566,-1.1189718557837351,0.5315593285790146,-1.3451638964451182,0.5494564516665433
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-0.5218302368443188,0.5160900897893044,-0.5927555697416752,0.566,-0.4227636581844454,0.5311919619923728,-0.41668949381064707,0.542515266747117
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-1.228800213644427,0.4844095390454682,-1.0218457504793823,0.566,-0.908108892502421,0.5041482222119269,-0.8377760365431033,0.48169959160358544
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-2.658672394013504,0.506594168087717,-2.2141605003059226,0.566,-2.4913424547078016,0.5070081969017247,-2.460076230774734,0.5274731887494724
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-2.628710296778704,0.5239418559574469,-2.289863719426717,0.566,-2.486224308589209,0.532565041459484,-2.5581087923207826,0.5547627662185957
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-2.0316325750732407,0.5041912045635644,-1.6956012583317164,0.566,-1.8323088155222649,0.5126970946691796,-1.9240011740544154,0.5253304138661314
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-1.2715737128063715,0.46357745297348024,-1.1467163090330514,0.566,-1.017845820760985,0.4723536735286369,-1.1434313987376956,0.46352958242299097
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-1.3366191535094003,0.5201386145751496,-1.193464007842666,0.566,-1.1079430855622177,0.531553404585483,-0.9781353248150773,0.5469024540129788
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.809713697721592,0.5153603554297409,-2.512404880094409,0.566,-2.7283148255992793,0.5225334639839128,-2.6783575308059895,0.5417416725298309
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-2.733860031907445,0.5144457689990533,-2.359576017999352,0.566,-2.5833676502493725,0.5210455610699538,-2.570900631219538,0.5398355198303757
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.784444671298882,0.5241917926901725,-2.4609764316193576,0.566,-2.6709412819037,0.5326974653340909,-2.7036730516864154,0.5551226292450188
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-2.4534713723419967,0.5110463984477704,-2.049810757046103,0.566,-2.2447347989520883,0.5177860864741345,-2.30927271814854,0.5348938293109959
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-2.4314659423005702,0.5235731805840941,-2.0986061966598855,0.566,-2.255682889516956,0.5323921527482657,-2.3733837091546746,0.5542361990617742
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-2.0264369956920265,0.5040920312512078,-1.6916166584643502,0.566,-1.8262539296994682,0.5126320140762818,-1.919081102055766,0.525188423484782
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-1.711631915790075,0.4973599345517458,-1.466451914604557,0.566,-1.4688624391557006,0.5088464780336985,-1.6194812711766382,0.5155131204429291
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-1.2402282652374985,0.4622527541986029,-1.139102440857103,0.566,-1.0071691663730955,0.47214283748253966,-1.132208181694239,0.46277245889505936
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-0.5260271502637107,0.5161117804032256,-0.5927555697416752,0.566,-0.48294478254030726,0.5312174394809124,-0.3242118414281937,0.5418085821983233
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-1.352092851876816,0.520205677274704,-1.2060878319522845,0.566,-1.1208477565406751,0.531561521014803,-0.9958567378082553,0.5470345263348406
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.8300414804717815,0.5203491305322085,-2.502391770621164,0.566,-2.7098185164813366,0.5294630029648404,-2.703565278238861,0.5490883282636135
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-2.440343045090538,0.5083260758316958,-2.0222744936159804,0.566,-2.2283518212147495,0.5130906404590933,-2.28399495199449,0.5306628471565766
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-2.202302565271016,0.5230616372702473,-1.9044196675829121,0.566,-1.991305064987159,0.5321886182407758,-2.1579621926433394,0.5535107329149582
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-1.2836407014973998,0.48601114791106925,-1.1806387727581322,0.566,-1.0240265297574784,0.5045510413278478,-1.1973424436751487,0.49845979977102034
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-1.2920033789084928,0.5199423603572552,-1.1593194375944602,0.566,-1.0710176739920336,0.5315304331346057,-0.9267839923770348,0.5465156526511128
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.922396924311794,0.5164199371307956,-2.681011724143402,0.566,-2.8786098981114603,0.5237381142417975,-2.783424683649789,0.5432543109183225
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.915044042231836,0.5207706095023471,-2.670919834235705,0.566,-2.8682105633169694,0.5299237334431395,-2.8194174092849056,0.5499747993616362
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.937711370564705,0.5244064014894263,-2.6507000786004817,0.566,-2.857833981605382,0.5328239397870335,-2.8467653289355956,0.5554341562300726
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.80699821582781,0.5242252386438915,-2.4874710882609445,0.566,-2.6980380322434296,0.532716308140264,-2.724738304394427,0.5551710099084339
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-2.653252306942901,0.5239835291691999,-2.3155430637887395,0.566,-2.515120300771524,0.5325861761790357,-2.5810620277947947,0.5548225798167833
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-2.4668093805932028,0.5236438451411424,-2.1310465391666185,0.566,-2.296809691807492,0.532423454287709,-2.4065215523434986,0.5543368136981437
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-2.033480639279261,0.49183970831442375,-1.647812228989749,0.566,-1.756280364153538,0.490623032014046,-1.8754057245457874,0.5059628117817986
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-1.7741095472045199,0.4942403516674048,-1.481992015061027,0.566,-1.4556307651519127,0.502280792172967,-1.6562082875234014,0.5102776116524751
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-1.3408207875145046,0.48765291008413447,-1.2197831222645308,0.566,-1.0806367329594873,0.505059385001002,-1.2555018739609374,0.5010251844700158
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.7258243584544306,0.4695598738943849,-0.5665154148623331,0.566,-0.4377998113636078,0.5001039767841952,-0.6402591698207347,0.472541833754147
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-1.2128125700081944,0.5195837554608925,-1.0936671346568416,0.566,-1.0075232699652497,0.5314918245689605,-0.8377233635894249,0.5458320323814263
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-1.1229481715032326,0.5191618178082787,-1.0116627963482971,0.566,-0.938444311296514,0.53145112891552,-0.7397514204729354,0.5450654875035581
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-4.02508075685013,0.5225386679787828,-5.691124714471244,0.566,-5.253070517369329,0.5325647228426019,-4.494542896745244,0.5548747518208004
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-2.4011777055555177,0.5235109435237821,-2.0713825202507716,0.566,-2.22049926494638,0.5323652587204976,-2.3449700434999063,0.5541476847157012
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.9615764955425155,0.5224148746271379,-1.7329338321190113,0.566,-1.8046548266580746,0.5319920212658173,-1.9416170297341317,0.5526461848130916
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-1.7787955958039825,0.494364456147962,-1.4852378772739412,0.566,-1.4608560254256888,0.5023532628592438,-1.6606877317076711,0.5104588828500649
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-1.3922418384539683,0.5203772330761545,-1.2368922898508081,0.566,-1.1549130663455538,0.5315831632449919,-1.0425374043302242,0.5473786916321215
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-1.3847269068781085,0.5203453928367754,-1.2311093672363642,0.566,-1.1484858030634906,0.5315790560171331,-1.0337738214901726,0.5473145052572682
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-2.2422460524944117,0.5231577532383831,-1.9143364394257802,0.566,-2.0376123574477236,0.5322243910598655,-2.2064912629860105,0.5536853967693184
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-2.263725777137666,0.5082451672943686,-1.862343071401483,0.566,-2.021530247173782,0.5154699193019667,-2.1374886671292574,0.5309956221856615
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-2.5708401910806575,0.5238400284597199,-2.2161550818332016,0.566,-2.4174898349495817,0.5325142294274542,-2.5098471958232755,0.5546330787243225
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-2.3525484494724656,0.523407697783467,-2.0287331670283097,0.566,-2.164137763837399,0.5323219965086559,-2.299317669401279,0.5540010324415136
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-2.383294837135911,0.5234734565895599,-2.0555500700295686,0.566,-2.1997538517449873,0.532349358047027,-2.328186772320534,0.5540944122206942
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-2.2975211487624905,0.5232857962266658,-1.9819571759185632,0.566,-2.100579756409627,0.5322730193037503,-2.2476047106667694,0.5538281346278576
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-2.2206923417232285,0.5231062677497832,-1.9190788382472508,0.566,-2.0123276434028163,0.5322048564676132,-2.1752924389987873,0.5535738856645218
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.9418642360415725,0.5024239302616696,-1.6283016733072337,0.566,-1.7284525297855282,0.5115825336984942,-1.839075049957953,0.5228043135791436
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-2.5805803651970765,0.5238575232381886,-2.2407874676157116,0.566,-2.429717750047466,0.5325233212900697,-2.513076971820677,0.5546419263580776
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-2.1253391498274987,0.5141392050021354,-1.8018215067695065,0.566,-1.8688977834106832,0.5253183028547682,-2.037674246228318,0.5400730036026741
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-2.4983629711745006,0.5237051854144601,-2.160646699031141,0.566,-2.3335892645700436,0.5324513037745355,-2.4360907364633007,0.5544242603358974
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-2.0483578916436502,0.522661789865525,-1.7869515087079055,0.566,-1.8173650987396524,0.5320548681920579,-2.012488710508904,0.5529453431813713
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-2.696457175152939,0.5188966023111506,-2.337530554762475,0.566,-2.5439846910550896,0.5280819327209224,-2.5727712162846914,0.5468954027247992
