ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-2.413210123114901,0.5028975458998343,-2.1670545479116132,0.566,-2.325959625727773,0.5088619110967308,-2.4225691604344406,0.5255849470763738
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-2.4615210290336216,0.5039914037217172,-2.041218174658861,0.566,-2.3668549815897673,0.5060308162905666,-2.313499737687887,0.5221700892133351
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-2.334236893720874,0.5010713202580884,-1.9194207161984194,0.566,-2.2156320046415243,0.5028080485706644,-2.193524682474521,0.5180306394067705
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-2.436087065934562,0.5253669296757647,-2.1037998159317555,0.566,-2.282532750515262,0.5343001586852868,-2.3952030988759563,0.5542377573326979
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-2.2937281006480106,0.525058314390825,-1.968784889823763,0.566,-2.1020416034706826,0.5341802002571542,-2.2492650991059966,0.553764957753185
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-2.1652595444145546,0.5247474870548586,-1.8655420826258238,0.566,-1.9549800192356388,0.534080478329719,-2.127578196497351,0.5533259173515812
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.9773238309847003,0.5045150101932196,-1.6389606228063232,0.566,-1.6859153463440526,0.5149324916917548,-1.834821476931651,0.5220236882458852
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-2.0054521760417074,0.5017689932622964,-1.6327863063240935,0.566,-1.7199402827489092,0.5100816378158674,-1.8517224694664833,0.5177099916153539
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-2.441147018615429,0.5035179464692329,-2.255388763247029,0.566,-2.3831335360270685,0.5105917189600561,-2.490901750570057,0.527566086652444
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-2.4712830171073703,0.5129828323083067,-2.104718752264391,0.566,-2.3825491767326232,0.5215103457034226,-2.3665050380719905,0.5358274634511465
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-2.3033888986948665,0.5250802600616763,-1.9871475736669726,0.566,-2.128879142139509,0.53419725015581,-2.2699687815193035,0.5538355011163647
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-1.8578875625750655,0.5238667098297097,-1.643460297613313,0.566,-1.6145824481515447,0.5338520503361734,-1.8342008327383732,0.552082475039124
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-1.7191573855238693,0.49460835068262193,-1.41398922130423,0.566,-1.396425141204906,0.5058190975990672,-1.4287805040175778,0.5004707861894727
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.815383778300307,0.5168705298936047,-2.522934033091829,0.566,-2.8095080514041277,0.524940433576482,-2.688866801292065,0.5412953837751259
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-2.506017450582904,0.5049269058004493,-2.231980359398851,0.566,-2.4013749738365036,0.5101509178867665,-2.4733706281796386,0.5270690182132225
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-2.5376039293280566,0.5136787513610228,-2.221509724054404,0.566,-2.47268475433928,0.5224296340545836,-2.4675487968379772,0.5375421134813543
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-2.4350104001099684,0.5124858764487856,-2.067636582988449,0.566,-2.339162576554233,0.5211079295795148,-2.3323415830375027,0.5351306312983986
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-2.2596596854433653,0.5098618581993665,-1.9009510985060767,0.566,-2.130788948601267,0.5191109737629815,-2.1668957999338,0.5314593740086776
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-2.04996575121866,0.5022333622694233,-1.685794242133368,0.566,-1.8520258756126566,0.5100427595228061,-1.929717753546816,0.5196359343384725
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.9144305060699867,0.5240440776608565,-1.6821920893225826,0.566,-1.6755753319269198,0.5338923310659419,-1.888484088600525,0.5523333583938821
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-1.4960256822355105,0.5225569471201021,-1.4084077783913818,0.566,-1.2469279598032565,0.5336207964541682,-1.4809720295717588,0.5502031064227345
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-1.1357409793283555,0.4762198635295034,-1.0325253376608778,0.566,-0.7888001056524345,0.4986248077023488,-0.8836233740640271,0.47255878246904864
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-1.3694254072006586,0.4840689784499012,-1.138847762613982,0.566,-1.0313311019173679,0.5013072886463045,-0.9880874172993036,0.4780572737515007
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-2.62798471442355,0.5073709196225277,-2.227597973319589,0.566,-2.569755727936076,0.5100670509063471,-2.470044189537393,0.5269738390068287
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-2.427675428481427,0.5123835365210268,-2.0602542449155026,0.566,-2.3304055645772155,0.5210260859845395,-2.325430907645562,0.5349872091466336
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-2.0256803010074385,0.5022216839749231,-1.6745305241955193,0.566,-1.83168810872317,0.5106375054486113,-1.9149489133181719,0.51988587706478
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-1.3592349981725058,0.5219820504733416,-1.3209015821418681,0.566,-1.118308142917229,0.5335460171348612,-1.3432732422662583,0.5493520657117809
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-1.2072586244905257,0.4847577705430913,-0.994906268278972,0.566,-0.8797864729004857,0.5071618394582327,-0.8144926982404078,0.479224287851802
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.807963910479829,0.5169280123808249,-2.512559749295545,0.566,-2.7299164733481454,0.5250718574750045,-2.682936365203546,0.541392711897364
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-2.620978702566444,0.5072381436477688,-2.21898183883285,0.566,-2.561030952525056,0.5099008910916873,-2.4634623451605306,0.5267846965017436
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-2.6376156632785905,0.5201825019531076,-2.310432701755074,0.566,-2.524060374839496,0.5302808915223796,-2.5602828984042874,0.5465139136561443
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-2.5228489113345054,0.5193493848735306,-2.146326741139097,0.566,-2.339892248101087,0.5296189176945236,-2.4158717250207933,0.5449294215012191
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-2.2368570406228923,0.5092666949350176,-1.8795417111000394,0.566,-2.103585105330001,0.5184986225989104,-2.1443106730444987,0.5306055718589251
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-2.0217964563066015,0.5021359537089055,-1.6661472376322268,0.566,-1.8191438468683885,0.5104709378100176,-1.9047383228228876,0.519543814657883
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-1.719039242615534,0.4946053870662386,-1.4475068296878522,0.566,-1.4763498035252056,0.505948832998976,-1.617920346932346,0.5088333572920277
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-1.3288795441240289,0.5218483671334552,-1.3089727407534228,0.566,-1.1029938513780655,0.5335364605660576,-1.324510337182399,0.5492310190559521
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-0.4975463365348578,0.5176169242338228,-0.5820275640586078,0.566,-0.40500338881491094,0.5332056576349469,-0.38851029312149193,0.542098519982521
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-1.215682219477675,0.4850126419412364,-1.0017505404759321,0.566,-0.8872361331092962,0.5072248895386084,-0.8238227007219057,0.4796750070555969
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-2.652766941159057,0.5078384507003826,-2.2127509503278553,0.566,-2.4847882416572933,0.5097796646865128,-2.458667618848474,0.5266462250484619
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-2.614151961160876,0.5257050918850832,-2.2646912890453796,0.566,-2.4747237456412066,0.534426427613569,-2.551445818079334,0.5546843485921777
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-2.0202022205990113,0.5053646523618462,-1.680011378032463,0.566,-1.8186374491582078,0.5155814778205173,-1.9147161187840775,0.5244455559407257
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-1.2632969201901851,0.4636137835790697,-1.1296285497179306,0.566,-0.9985332289068514,0.47525751009857914,-1.130360960461062,0.4610601980276063
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-1.315513944919097,0.5217870573648568,-1.1759568645016225,0.566,-1.0902627280375787,0.5335302084568601,-0.9584594829357794,0.5466064918334812
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.801761755753747,0.5168653387442113,-2.503786908880624,0.566,-2.7218276495028024,0.5250087484080338,-2.6771156704252435,0.5413036778474838
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-2.7253804207013705,0.5159233966541252,-2.350452099933372,0.566,-2.5757579436168876,0.5235917394367553,-2.5685230693449004,0.5393452359082842
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.770760308128819,0.5259625901766135,-2.435099431289703,0.566,-2.6603276675860332,0.5345418955689963,-2.6987039306727487,0.5550542044589915
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-2.443702557904814,0.5124226591978052,-2.0377707650949635,0.566,-2.234542437262107,0.5204805558640659,-2.304049581786843,0.5342684387015649
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-2.4158059105602367,0.5253252665437426,-2.0743395868431143,0.566,-2.2432107209923537,0.534275071465803,-2.364574543815226,0.5541431645432703
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-2.0149871668061548,0.5052625618739518,-1.675990784036194,0.566,-1.8125415437264483,0.5155185005983858,-1.9097453910854683,0.5242997343677567
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-1.6991193803474722,0.49833367970152753,-1.4489620967008034,0.566,-1.4527506011133198,0.5118411073577306,-1.607132783676975,0.5143649648143307
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-1.2321708159538185,0.4622546295610223,-1.1219304034200677,0.566,-0.9877744404107566,0.4750438623204302,-1.1190658474308737,0.4602850481950775
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-0.5018343579547907,0.5176392646790665,-0.5820275640586078,0.566,-0.4649070853452141,0.5332285261312997,-0.2964156340077294,0.5413724246833026
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-1.3310570477785437,0.521856139710792,-1.1884541303110925,0.566,-1.10320892427225,0.5335374831657403,-0.9763290568291509,0.5467422075793466
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.819244518133253,0.5220039137333865,-2.484498196476479,0.566,-2.7014564241987693,0.53159881473208,-2.7005779924740643,0.5488527203163022
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-2.431481756943194,0.5096215874341825,-2.01242264511389,0.566,-2.2183880911927805,0.5158870680586645,-2.2792144939651546,0.5299223263769851
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-2.185371279350229,0.5247982602140756,-1.8812283531088438,0.566,-1.9778707273871405,0.534096017684538,-2.1466557458545235,0.553397570224777
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-1.27012849272141,0.48665944940200845,-1.1613098001114166,0.566,-1.0049293627313443,0.5076344971099658,-1.1810489383751817,0.4968629777588965
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-1.270690745751502,0.5215848937504561,-1.1421588150416138,0.566,-1.0532514858116162,0.5335096297282798,-0.9066632579141806,0.5462090223597748
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.9149957667952746,0.5179566555402072,-2.672770786626215,0.566,-2.873355498835666,0.5261487572716004,-2.7833495402695037,0.5428578773487763
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.9049285800196003,0.5224380918805348,-2.6531034355677834,0.566,-2.8609110262821043,0.5320190394332126,-2.817751998204702,0.5497636997912568
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.9248901830893996,0.5261836934208943,-2.6241253487373513,0.566,-2.8482218307100085,0.53465178897347,-2.843463270970614,0.555374384324758
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.7934406912003533,0.5259970481618074,-2.461491958956877,0.566,-2.687563157765936,0.5345582924140846,-2.7200144823386987,0.5551039287921288
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-2.6388314738165657,0.5257480257257919,-2.2902590995255774,0.566,-2.5037518086626522,0.5344448833631024,-2.5746660025758836,0.5547458229273673
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-2.451346285774213,0.5253980678705683,-2.1066163595674565,0.566,-2.284500779376706,0.5343025248423581,-2.398097091515965,0.554246571658361
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-2.025537365867891,0.4926540792581483,-1.6374647321542806,0.566,-1.7434398677325753,0.49360412282635224,-1.8682098123343114,0.5045619070410058
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-1.762929526680799,0.4951237959872905,-1.465556240443487,0.566,-1.439918683424342,0.5053411530731122,-1.6450932279385568,0.5089904554582041
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-1.3274062271340932,0.4883477438064243,-1.2006701604648462,0.566,-1.0619214040980287,0.5081342044721474,-1.2397268744873926,0.49949506902683916
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.7126243182559198,0.4697544357724494,-0.5449722278014053,0.566,-0.4147020525800718,0.5032417541654132,-0.6195021896800187,0.4702902834347725
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-1.191148589473417,0.5212154946205392,-1.0771893931494945,0.566,-0.9895828033647359,0.5334750019999028,-0.8168346133997002,0.5455065564677659
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-1.1009078946905766,0.5207808625312188,-0.9960665077893405,0.566,-0.920293194192446,0.5334384563133796,-0.7180155161683001,0.544718893513842
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-4.023306728347773,0.524259491926495,-5.678747015923539,0.566,-5.267517158896901,0.53436830280823,-4.505538134852988,0.5547994435612323
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-2.3853490800604185,0.5252611476883547,-2.0472565402182696,0.566,-2.2078906076472156,0.5342514660200396,-2.335831128934078,0.5540521937351065
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.9433926582598284,0.5241319601585808,-1.710846287075186,0.566,-1.790299034386981,0.5339221739730652,-1.9278097318141623,0.5525090502613049
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-1.7676279505180739,0.49525148136927144,-1.4688360887381497,0.566,-1.4451818494381725,0.5054124467100838,-1.6496153165657628,0.5091765217452608
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-1.3713929004387593,0.522032862805437,-1.218953375543736,0.566,-1.137366712854264,0.5335568641696727,-1.0234053359826614,0.5470958691864429
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-1.3638430149643122,0.5220000634501831,-1.213227355433027,0.566,-1.1309210417713191,0.5335531863220463,-1.0145680041625889,0.5470299115472053
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-2.2256028827875536,0.5248972809003242,-1.8910859439942567,0.566,-2.0240231141819844,0.5341273430289543,-2.195746816415346,0.5535770790988824
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-2.2531804011869307,0.509538282476336,-1.8483430135131103,0.566,-2.009582301113577,0.5182554448903399,-2.130432765620091,0.5302641376543865
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-2.555994451533804,0.5256001843201735,-2.191315522593727,0.566,-2.4054899335690725,0.5343818882784984,-2.5026231211327485,0.5545510605641769
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-2.3364494879763265,0.5251547805119646,-2.004833879750272,0.566,-2.1513162606088043,0.5342134595068994,-2.2896491669199786,0.5539014719242454
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-2.367366747790317,0.5252225273663875,-2.0315073224341087,0.566,-2.1870660386728353,0.5342375019630048,-2.3188531321348416,0.5539974428971675
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-2.2811168240371273,0.5250291939702139,-1.958315805123259,0.566,-2.0875262671256265,0.5341703811121707,-2.2373366569107667,0.5537237768767584
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-2.2038626817425397,0.5248442394302372,-1.8958002123029516,0.566,-1.9989649275187746,0.5341103372912711,-2.1641866479596525,0.5534624746978242
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.930106716424675,0.5035454704358737,-1.6121173055264362,0.566,-1.7140800458853025,0.5145018008247924,-1.8289206036214627,0.5218513939796378
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-2.5657526308777436,0.5256182082535967,-2.215834512381383,0.566,-2.4179658279433416,0.5343899657597044,-2.5058904391357033,0.5545601538245357
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-2.111404131867041,0.5156076709389785,-1.7830089315198476,0.566,-1.8558885091857826,0.5277526742599804,-2.0275269005464804,0.5395892291105236
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-2.48307587660511,0.5254612631031019,-2.1360709630024575,0.566,-2.3214298808352396,0.5343269318874055,-2.428009665744639,0.5543364454868864
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-2.030578843759891,0.524386332486258,-1.7644993590401998,0.566,-1.8033643862820352,0.5339778428929276,-1.99949979026268,0.5528165017032844
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-2.6853551058261287,0.5205076711769487,-2.3205275670762497,0.566,-2.534791476986556,0.5303182774540034,-2.568594637400752,0.5465992460361472
