ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-3.1362226020339405,0.6462507253380844,-3.0360902682766913,0.695,-3.294234921307982,0.7012150369688549,-2.942915243375297,0.6646239538265228
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-3.0144795513348748,0.6462507253380844,-2.932787753039385,0.695,-3.305812593766305,0.7010194920004392,-3.099200164097463,0.6646239538265228
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-3.895244736477214,0.6462507253380844,-3.5417019898140785,0.695,-3.919513521887013,0.7033159123110362,-3.675749621341828,0.6646239538265228
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-3.851982129182552,0.6462507253380844,-3.4241160131255874,0.695,-3.757691809633702,0.7032505426180944,-3.561134583374204,0.6646239538265228
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-3.73875629431348,0.6462507253380844,-3.327270750493759,0.695,-3.619913055807662,0.7031954652208118,-3.465455179080557,0.6646239538265228
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-3.151848288601541,0.6462507253380844,-2.8001245264011994,0.695,-2.9734064763198162,0.7011637636393488,-3.4122696857696098,0.6646239538265228
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-3.123033758216658,0.6462507253380844,-2.7549849015401224,0.695,-2.950474811224175,0.7009741786115012,-3.4490504183040995,0.6646239538265228
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-2.8843733153884186,0.6462507253380844,-3.193058594797918,0.695,-3.1845337171615427,0.7014752503277922,-2.793479370671684,0.6646239538265228
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-3.3536481571888177,0.6462507253380844,-3.23803153074534,0.695,-3.67374812014173,0.7018509046515671,-3.2499945179370595,0.6646239538265228
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-3.7785662207852857,0.6462507253380844,-3.4406911183110003,0.695,-3.7835455147587305,0.7032599072794729,-3.57740303956453,0.6646239538265228
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-3.4643567970420257,0.6462507253380844,-3.096247656121473,0.695,-3.280736556810656,0.7030688436915482,-3.234299120635791,0.6646239538265228
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-2.843920014295182,0.6462507253380844,-2.4981637612577257,0.695,-2.6103317368244725,0.7005795569661775,-3.1350741134906803,0.6646239538265228
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-3.6606815178224386,0.6462507253380844,-3.526223434290495,0.695,-3.7931499189546525,0.7021863709815622,-3.2963725022271575,0.6646239538265228
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-3.039075227339771,0.6462507253380844,-3.177221565863226,0.695,-3.210708437352212,0.7014509998783004,-2.8483722782007805,0.6646239538265228
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-3.3642276135313307,0.6462507253380844,-3.324341095975865,0.695,-3.4653346796934015,0.7019541446035376,-3.0229128523840805,0.6646239538265228
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-3.320420429234045,0.6462507253380844,-3.208019548464035,0.695,-3.6392796003641457,0.7018096015463369,-3.2221435519833985,0.6646239538265228
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-3.158490870055691,0.6462507253380844,-3.064217751830419,0.695,-3.462235382753813,0.7015984867649104,-3.347206927631249,0.6646239538265228
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-3.0705510889316057,0.6462507253380844,-2.8053636089107075,0.695,-3.121747136943483,0.701010279946308,-3.1543422953555056,0.6646239538265228
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-3.5153169424355113,0.6462507253380844,-3.1388779497261456,0.695,-3.3433790003383796,0.7030911086837114,-3.277125863858076,0.6646239538265228
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-3.1294949463507917,0.6462507253380844,-2.816451641582119,0.695,-2.887820989207104,0.7029427076844625,-2.954888067378385,0.6646239538265228
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-2.1712835581702263,0.6462507253380844,-1.9662085974814425,0.695,-1.8675696685890726,0.6999042169884662,-2.598966386459018,0.6646239538265228
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-2.490987117344481,0.6462507253380844,-2.122085114570551,0.695,-2.2100684743789683,0.7001813375457391,-2.7753090325179994,0.6646239538265228
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-3.292999143549929,0.6462507253380844,-3.17422542827424,0.695,-3.4619624025336426,0.7014463642220456,-3.092850726562185,0.6646239538265228
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-3.3136908158528158,0.6462507253380844,-3.2019637805702588,0.695,-3.6322191057930024,0.7018011441779806,-3.4213111907775366,0.6646239538265228
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-3.006664760728893,0.6462507253380844,-2.7996843313486637,0.695,-3.111387056741249,0.7010205020261928,-3.05761332720581,0.6646239538265228
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-2.996670999297259,0.6462507253380844,-2.7041318788483655,0.695,-2.7444428046895544,0.702902819134143,-2.8455768154164702,0.6646239538265228
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-2.4067876648299653,0.6462507253380844,-1.9520759103653988,0.695,-2.133106761793365,0.7003722379198948,-2.6272938031912973,0.6646239538265228
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-3.6585808287663344,0.6462507253380844,-3.5237273104218274,0.695,-3.8377739624572755,0.7021930210234606,-4.103894516996604,0.6646239538265228
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-3.2864502315059587,0.6462507253380844,-3.1683053232054963,0.695,-3.574130991986727,0.701437159299694,-3.3155901637556324,0.6646239538265228
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-3.6703349202387026,0.6462507253380844,-3.524858531423725,0.695,-3.888840003269577,0.7025898814250683,-3.9205421785149506,0.6646239538265228
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-3.8336521278933806,0.6462507253380844,-3.4004957364165818,0.695,-3.7498733073385115,0.7024693754434636,-3.804700996552837,0.6646239538265228
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-3.1323298945801508,0.6462507253380844,-3.041144970850974,0.695,-3.432673756718394,0.7015518340962348,-3.2531619607526205,0.6646239538265228
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-3.053345313510629,0.6462507253380844,-2.7908126128930753,0.695,-3.0986917781635452,0.7010048594068478,-3.030350740318738,0.6646239538265228
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-2.7287852789028775,0.6462507253380844,-2.5400391531181254,0.695,-2.7326040204680333,0.70057854567231,-2.817296831154678,0.6646239538265228
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-2.8866078063967686,0.6462507253380844,-2.688564268177176,0.695,-2.7281828609386505,0.7028977622613135,-2.830663254029442,0.6646239538265228
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-2.1679000645970743,0.6462507253380844,-1.9339190077891573,0.695,-1.8925882363815603,0.702730646991173,-2.163319031779675,0.6646239538265228
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-2.4159827318980467,0.6462507253380844,-1.9619300053196378,0.695,-2.142312648984965,0.700379189773037,-2.6356031660738837,0.6646239538265228
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-3.5816772623949413,0.6462507253380844,-3.163999450137223,0.695,-3.4465771846895494,0.7014304262802251,-4.014682750379288,0.6646239538265228
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-4.132168982288243,0.6462507253380844,-3.669926967190026,0.695,-4.0765366821970295,0.7033828396088667,-3.7983154092643856,0.6646239538265228
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-3.1118423409236655,0.6462507253380844,-2.8441282379237594,0.695,-3.1602915002557403,0.701235101851812,-3.135246999909042,0.6646239538265228
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-2.0324734855037505,0.6462507253380844,-1.966105431239574,0.695,-1.9261335006037212,0.6992040807390104,-2.4128772571801878,0.6646239538265228
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-3.0105507631223807,0.6462507253380844,-2.5126940778107887,0.695,-2.782573313722477,0.7029131013035295,-2.685160942735818,0.6646239538265228
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-3.6530124173891734,0.6462507253380844,-3.5183161497551168,0.695,-3.832943972363537,0.7021873410915488,-4.099171497072268,0.6646239538265228
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-3.8452352264274947,0.6462507253380844,-3.4154009936212093,0.695,-3.7356074339750394,0.7020642937717896,-4.013137016801252,0.6646239538265228
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-4.268334612275814,0.6462507253380844,-3.7936296264978084,0.695,-4.215840704351676,0.7034415038928142,-3.913714728100774,0.6646239538265228
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-3.589059185865123,0.6462507253380844,-3.179819603852156,0.695,-3.482759602622324,0.701759638968421,-3.795987525592319,0.6646239538265228
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-3.959043187408126,0.6462507253380844,-3.5168690289696913,0.695,-3.8840205786199262,0.7033023555127359,-3.6517061389644443,0.6646239538265228
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-3.1069558289566728,0.6462507253380844,-2.839873692200631,0.695,-3.1541651363299006,0.7012281865622274,-3.131023454758962,0.6646239538265228
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-2.7970208096107028,0.6462507253380844,-2.5794433612974608,0.695,-2.7735395204189617,0.7008236954217455,-2.7780139373940047,0.6646239538265228
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-1.8103381613076732,0.6462507253380844,-1.9540373333432568,0.695,-1.9114699349448747,0.6991902416307765,-2.092416104230526,0.6646239538265228
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-2.103611053907317,0.6462507253380844,-1.9339190077891573,0.695,-1.9887299544037242,0.7027446292215227,-2.1287441147819015,0.6646239538265228
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-3.024404006636795,0.6462507253380844,-2.5292866757313286,0.695,-2.7967374118756947,0.7029169808615762,-2.6979778558554144,0.6646239538265228
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-4.124009836204771,0.6462507253380844,-3.6672248703069457,0.695,-4.039805809555116,0.7027874029597283,-4.017882557526784,0.6646239538265228
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-3.5134571206477743,0.6462507253380844,-3.1115444087229083,0.695,-3.3997411714785075,0.7015310523181403,-3.80373753880805,0.6646239538265228
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-3.756526039861788,0.6462507253380844,-3.3423957059398424,0.695,-3.6417409099179423,0.7032040734077165,-3.480462482534134,0.6646239538265228
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-2.3362201813701837,0.6462507253380844,-2.1928635391756144,0.695,-2.253356244369762,0.7003700181758713,-2.4488685968036443,0.6646239538265228
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-2.9694060574117414,0.6462507253380844,-2.46792172800674,0.695,-2.740562050443776,0.7029017858745175,-2.647520817887682,0.6646239538265228
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-3.754434866396134,0.6462507253380844,-3.618229947480128,0.695,-3.9191214080643406,0.7022880615384836,-4.185203048018835,0.6646239538265228
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-3.9338181879222343,0.6462507253380844,-3.772709602846935,0.695,-4.137304682390793,0.7028652725812972,-4.111011685354058,0.6646239538265228
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-4.402013022866208,0.6462507253380844,-3.918603626929335,0.695,-4.342193212207461,0.7034944851184194,-4.027057609851842,0.6646239538265228
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-4.288024019660227,0.6462507253380844,-3.8118008550673323,0.695,-4.235076767393331,0.7034495952950329,-3.9304061611249703,0.6646239538265228
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-4.153653734771468,0.6462507253380844,-3.689231750651481,0.695,-4.099249886115579,0.7033924001669102,-3.816519223525,0.6646239538265228
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-3.9901316397869118,0.6462507253380844,-3.544053056426944,0.695,-3.9197584353210995,0.7033171871961879,-3.678021116736867,0.6646239538265228
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-2.9755756132898106,0.6462507253380844,-2.6531537152525817,0.695,-2.7928274781600146,0.7004246034881596,-3.501406578718262,0.6646239538265228
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-2.868065321210519,0.6462507253380844,-2.5562214758132518,0.695,-2.6357108236943523,0.700577431049199,-3.2585123110219536,0.6646239538265228
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-2.401866821167733,0.6462507253380844,-2.2488976244950107,0.695,-2.3222572117661078,0.7004229133689394,-2.542152704905061,0.6646239538265228
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-1.597000757299946,0.6462507253380844,-1.4669154682316412,0.695,-1.4912082653297067,0.6999240854183209,-1.9083529583290921,0.6646239538265228
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-2.8968198038037847,0.6462507253380844,-2.38285996800746,0.695,-2.668858479169193,0.702883132356468,-2.5821833549571105,0.6646239538265228
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-2.8145433975039715,0.6462507253380844,-2.280534049413895,0.695,-2.5909351382264814,0.7028637959960025,-2.509999319746028,0.6646239538265228
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-4.9906599261802125,0.6462507253380844,-4.771520472473887,0.695,-4.7403994166086445,0.7031296812968684,-4.985059331617434,0.6646239538265228
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-3.9323745026733787,0.6462507253380844,-3.49364364898664,0.695,-3.853001030411315,0.7032895378446833,-3.6291372123188026,0.6646239538265228
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-3.460153270502019,0.6462507253380844,-3.1697698137647707,0.695,-3.5121213329509287,0.7031076364477663,-3.2016731738014927,0.6646239538265228
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-2.872842622824942,0.6462507253380844,-2.560218681165372,0.695,-2.641560543260721,0.7005839941781736,-3.2625277703981843,0.6646239538265228
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-3.060822130321475,0.6462507253380844,-2.5697924702910546,0.695,-2.834683332124876,0.7029275349366341,-2.731857939639937,0.6646239538265228
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-3.054039097068125,0.6462507253380844,-2.5621900561259237,0.695,-2.8275768969077193,0.7029255405789038,-2.7255168526220084,0.6646239538265228
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-3.7985443600144984,0.6462507253380844,-3.351823808137812,0.695,-3.696412308414417,0.7032258354530408,-3.519067533443511,0.6646239538265228
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-3.4165412116073957,0.6462507253380844,-3.0120725774588735,0.695,-3.2931064982493123,0.7015323852364937,-3.6516629806581555,0.6646239538265228
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-4.084985544970839,0.6462507253380844,-3.6129409420471976,0.695,-4.027132547836968,0.7033620738670858,-3.7600307644276,0.6646239538265228
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-3.889500670294643,0.6462507253380844,-3.456477134348731,0.695,-3.8024860465804653,0.7032687912088319,-3.5928647484495873,0.6646239538265228
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-3.916616404111382,0.6462507253380844,-3.4799592519378892,0.695,-3.8345235994759594,0.7032819299517161,-3.6158038718950154,0.6646239538265228
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-3.8408949462174036,0.6462507253380844,-3.4145804276605007,0.695,-3.7443599105114154,0.7032451409369789,-3.5517601758940156,0.6646239538265228
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-3.772848731471291,0.6462507253380844,-3.356311891296566,0.695,-3.661734735322115,0.703211999383765,-3.4942507393588165,0.6646239538265228
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-3.0252040097618442,0.6462507253380844,-2.7706636986335464,0.695,-3.0536400511382182,0.7011163523519953,-3.062099615621243,0.6646239538265228
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-4.090001970410135,0.6462507253380844,-3.632251216541353,0.695,-4.031171964377101,0.7033637697672088,-3.7625932574949243,0.6646239538265228
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-3.462301787557559,0.6462507253380844,-3.076284067055045,0.695,-3.3223969712391894,0.7021067906429591,-3.490454781852362,0.6646239538265228
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-4.017859782374759,0.6462507253380844,-3.5684031331297206,0.695,-3.951226688065384,0.7033302970929002,-3.701496569889678,0.6646239538265228
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-3.619249050068391,0.6462507253380844,-3.226148329891185,0.695,-3.4720703189194904,0.7031385151547277,-3.3646295658767342,0.6646239538265228
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-3.9781830877446636,0.6462507253380844,-3.532104849786229,0.695,-3.8964853177607544,0.7025965027123926,-3.927195404639165,0.6646239538265228
