ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-1.566256057319825,0.5655714077158781,-1.6213498771423556,0.603,-1.5119212885291158,0.575437410762446,-1.5012877136852858,0.6039663192980844
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-1.6992089024231007,0.5663788191663225,-1.508787661385516,0.603,-1.6547573261071964,0.5713825500288694,-1.4226862913892422,0.6014950082173772
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-1.5785563012015917,0.56421418670351,-1.3939578819869056,0.603,-1.5195400667400727,0.5666161570607202,-1.3358760057907197,0.5984675315339293
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-1.911539806841959,0.5828979327463771,-1.7414628355105837,0.603,-1.967221305676668,0.6161530850435697,-1.6827481801667608,0.6260774712445737
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-1.777718673130209,0.5828979327463771,-1.6050643625971628,0.603,-1.7922182790317855,0.6159462537160405,-1.557987701521548,0.6260774712445737
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-1.6559997757312497,0.5828979327463771,-1.4961447235785128,0.603,-1.6431126300958259,0.6157695075515387,-1.4515387316268733,0.6260774712445737
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.2954623138966872,0.5723513923355513,-1.154457968478716,0.603,-1.2321931551070144,0.5849811028335303,-1.1012286068251622,0.6099668171171004
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-1.3069592190319712,0.5687324005307935,-1.1353706704908009,0.603,-1.2532558436465753,0.5775056282013108,-1.1151197311455716,0.6043879082775107
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-1.5694264650586813,0.566029847892746,-1.6974024131532126,0.603,-1.5565822707891126,0.5778557505820474,-1.556612131847412,0.6053894602386914
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-1.7730507532093305,0.5765218720168158,-1.6279906390469492,0.603,-1.741946122733215,0.5955830997920024,-1.5170398915221481,0.6166630920992503
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-1.7860863250198802,0.5828979327463771,-1.624003291302714,0.603,-1.815310520478999,0.6159760512725725,-1.573331818305582,0.6260774712445737
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-1.3634660935205356,0.5828979327463771,-1.2466300627685676,0.603,-1.2880063634609686,0.6153506361517532,-1.1943640085188585,0.6260774712445737
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-1.02642713949398,0.564399879305954,-0.8795459656900533,0.603,-0.9296965819127463,0.5702803007437729,-0.7201687677114835,0.5939655885879281
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.100750914308379,0.5781816473643511,-1.9899482193102371,0.603,-2.110719884831289,0.600518513120168,-1.7869039231558022,0.6189620091929908
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-1.675149308651571,0.5670661141678243,-1.677454159006323,0.603,-1.5761212041864874,0.5772435698859895,-1.5461201542616143,0.605033115921719
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-1.813665241084057,0.5767199456170982,-1.7325545684484707,0.603,-1.7295463443409662,0.5969294893079763,-1.58542666374777,0.6172629624516648
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-1.7381701582275018,0.5762949555659035,-1.5934217442978993,0.603,-1.7021834797462858,0.5949705202272921,-1.4867555015808243,0.6163489244554751
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-1.5690049472931098,0.5750844964180883,-1.4321290710533197,0.603,-1.5063958463440075,0.5918477446438769,-1.357719527065422,0.6146794256386593
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-1.3473722804998216,0.5686994422016597,-1.1914931222587348,0.603,-1.214380935466788,0.5774950052664074,-1.1389665684247081,0.6050497932830727
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.4174486062596803,0.5828979327463771,-1.2917238519773762,0.603,-1.3525682506568037,0.6154257619300451,-1.2420112815512498,0.6260774712445737
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-1.015315627890315,0.5828979327463771,-0.9584342901877765,0.603,-0.8909388273411442,0.614910978707128,-0.8835027629246299,0.6260774712445737
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-0.4386258632879733,0.5521023842976864,-0.37422589945640067,0.603,-0.288059041230441,0.557373722993955,-0.2305264420038369,0.575059744607038
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-0.6761094632813608,0.5575933441045282,-0.5210684766061993,0.603,-0.5615322604346015,0.5625066620647056,-0.3064246000729464,0.5790422510648594
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-1.8567476749836778,0.5688479025764963,-1.6737037979312048,0.603,-1.8290821910330382,0.5771267864361336,-1.5601029963306736,0.604964827737859
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-1.7311122705150022,0.5762481352459199,-1.5864860437004487,0.603,-1.6941138378449223,0.5948452296758645,-1.4942926959706224,0.6162841564346915
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-1.3258314845777253,0.5689994204577073,-1.1812905884038596,0.603,-1.1967257932926798,0.5783882599820607,-1.1202850496719758,0.6056516489114994
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-0.8820021366344707,0.5828979327463771,-0.8452790506171161,0.603,-0.748893805201129,0.6147664212480609,-0.7618875599962014,0.6260774712445737
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-0.5173881577227616,0.5618160512811762,-0.33172984330257743,0.603,-0.42092316126492546,0.5716493409839708,-0.12857404305415676,0.5866620733271387
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.09529181542558,0.5782981384018538,-1.983103674791947,0.603,-2.2008357572784165,0.6007564278140594,-1.8583934360385193,0.6191423181882125
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-1.850122682984607,0.5687516083127725,-1.6663154062748953,0.603,-1.8217583351775617,0.5768951155927664,-1.569885502764963,0.6048290711860282
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-1.9919855101313353,0.5828979327463771,-1.8676988362704352,0.603,-2.099041344538372,0.6095296184330055,-1.7695063562506876,0.6260774712445737
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-1.8838773929753343,0.5828979327463771,-1.7174996770025992,0.603,-1.9303784451460897,0.6085096451357924,-1.6406262217820065,0.6260774712445737
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-1.54547530109106,0.5746500711748246,-1.4094038882085127,0.603,-1.478715291585231,0.5908798332692048,-1.3311928026620672,0.6140580716763594
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-1.322534031694279,0.5689489119517572,-1.1721389170866154,0.603,-1.184313689521079,0.578110943094575,-1.1097802644660348,0.6054536851868386
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-1.0264116835223078,0.5643980414072852,-0.9204489023815909,0.603,-0.8389783061469805,0.5703966925197189,-0.8564489549989363,0.5991170097217171
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-0.8517489045536712,0.5828979327463771,-0.8296519733688783,0.603,-0.7278932174955064,0.6147478874637612,-0.7425398465493543,0.6260774712445737
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-6.896007524051437E-4,0.5828979327463771,-0.0017402944821879856,0.603,0.07032010886834997,0.6141049730608038,0.11166095596509737,0.6260774712445737
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-0.526177841202199,0.5619645510299393,-0.3411907255545641,0.603,-0.42896176353780213,0.5717657335479274,-0.1375143988743059,0.5869435954504226
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-1.882766540381974,0.5691865179428696,-1.6609599265380441,0.603,-1.912424390201627,0.5767258441986697,-1.6494642161707924,0.6047296392661228
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-2.0803477762019504,0.5828979327463771,-1.896092894066289,0.603,-2.155363144578794,0.6163631843970628,-1.8218653330888503,0.6260774712445737
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-1.336623105850594,0.5727680163323431,-1.1998801928275644,0.603,-1.1991793194744973,0.5860793893765405,-1.13175660426843,0.6111363541788578
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-0.5543053601888457,0.533182284898905,-0.45017578639360023,0.603,-0.33269636429231897,0.5211203640356781,-0.43824180376295274,0.5524080828908918
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-0.8354620398855778,0.5828979327463771,-0.6531463741716826,0.603,-0.7501970851677215,0.6147677112833825,-0.3824155844483016,0.6260774712445737
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.089377478411814,0.5782702602540047,-1.9758588115105953,0.603,-2.1941361667792227,0.6006683540122427,-1.8532631233737273,0.6191030629191053
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-2.01747246239334,0.5777508977611567,-1.8451690759577979,0.603,-2.068924702817038,0.5986158453010691,-1.757044325652036,0.6180821772520146
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.227883145655593,0.5828979327463771,-2.0518357715423368,0.603,-2.3267141288807207,0.6165478711725622,-1.9502538688178122,0.6260774712445737
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-1.747573039650165,0.5761366566724758,-1.5638772987961203,0.603,-1.7643743698075713,0.5939955958808546,-1.5229537765758097,0.6157612053968904
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-1.893159453051508,0.5828979327463771,-1.7122492416386785,0.603,-1.9324689281993543,0.6161103867129273,-1.6587538890361528,0.6260774712445737
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-1.3315307332989947,0.5727180886948834,-1.1954684140645457,0.603,-1.1930868201815656,0.5859732580246119,-1.1272986070428865,0.611066278243951
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-1.0204363455486603,0.5692406450946618,-0.9327881121809868,0.603,-0.8267438152642441,0.5796238240634949,-0.8474541561495601,0.6061847844489543
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-0.5228949807031964,0.5319053256769414,-0.4391078882742064,0.603,-0.32175456579702305,0.5207495124098189,-0.40695696943546256,0.5517088261962872
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-0.005828880046845168,0.5828979327463771,-0.0017402944821879856,0.603,-0.0061818164589868135,0.614155313894596,0.20791116806437568,0.6260774712445737
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-0.8507424407686027,0.5828979327463771,-0.6698445811449641,0.603,-0.7643538234692439,0.6147817687334431,-0.3987101729811355,0.6260774712445737
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.1825182658570426,0.5828979327463771,-2.0292388539289616,0.603,-2.2685009231478825,0.6116133033610137,-1.8996083513120396,0.6260774712445737
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-1.7155601594839713,0.5730425368859932,-1.5214725328539593,0.603,-1.7268078137577174,0.5868009036675769,-1.4972337121296455,0.6110164172703578
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-1.6750726481884857,0.5828979327463771,-1.512967785903798,0.603,-1.6665078202101167,0.6157973165624739,-1.468235240194456,0.6260774712445737
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-0.5860394065858865,0.5629144865907636,-0.5608685407892315,0.603,-0.35482031003650233,0.5720844237433185,-0.46211718834499005,0.5969866533155583
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-0.791376461230501,0.5828979327463771,-0.6079669774470015,0.603,-0.7090037746657276,0.6147272750516278,-0.33527251585394846,0.6260774712445737
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.197246358470937,0.578754173011532,-2.1130923209066994,0.603,-2.317623450919171,0.602243789834133,-1.94682086667126,0.6197864579720669
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.2617299118980987,0.5828979327463771,-2.170604733448274,0.603,-2.4037975434967334,0.6122216302946286,-2.00321998850386,0.6260774712445737
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.3729024625286588,0.5828979327463771,-2.2165100281198575,0.603,-2.4929178241706382,0.6167169137470074,-2.0763544972275167,0.6260774712445737
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.2492333223335175,0.5828979327463771,-2.075304184929966,0.603,-2.3512641107144994,0.6165735045563454,-1.9688240706769136,0.6260774712445737
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-2.103611401080179,0.5828979327463771,-1.9199539385502176,0.603,-2.18261656866095,0.6163931921309694,-1.8421181481068996,0.6260774712445737
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-1.926732103811229,0.5828979327463771,-1.7442404479067548,0.603,-1.9729030312028668,0.6161570964425372,-1.6880308509628656,0.6260774712445737
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-1.287638249671863,0.557801421870668,-1.1013302080010892,0.603,-1.2379504112263586,0.552199803344076,-1.135597415746996,0.58836130909305
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-1.0683399380124454,0.5643257376645622,-0.940497350412634,0.603,-0.9672710271954452,0.5695219546209638,-0.9339477618427015,0.5986257867473996
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-0.6451613964933267,0.5638719054004234,-0.6140650203581476,0.603,-0.415809534966864,0.5729902082289576,-0.5191710562522999,0.5984263726075322
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,0.022433179048490473,0.5521407005710094,0.18112450042348754,0.603,0.29477073045012764,0.5641101917635075,0.06154473328725911,0.5808175789402472
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-0.7127240145854764,0.5828979327463771,-0.521389122498488,0.603,-0.6383483269518101,0.6146595790220218,-0.2533881407377284,0.6260774712445737
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-0.6228490002032957,0.5828979327463771,-0.4150720954747777,0.603,-0.5614284572365158,0.6145883376502577,-0.16317708150294188,0.6260774712445737
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-3.2454188896877803,0.5814604403691547,-4.180011121884693,0.603,-4.007268367932059,0.6144834174246983,-3.242105201415732,0.6248890256935558
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-1.864376714260431,0.5828979327463771,-1.6851293842073798,0.603,-1.8976634507794818,0.6160699353035253,-1.6336446295168965,0.6260774712445737
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.444336751697176,0.5828979327463771,-1.324646797855732,0.603,-1.3037657442482626,0.6154810952132608,-1.2630737672502452,0.6260774712445737
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-1.072950349591863,0.5644061383623141,-0.9444284355401218,0.603,-0.9726302903616363,0.5696454135630286,-0.9379917332529113,0.5987404404916956
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-0.890284444663822,0.5828979327463771,-0.7105368617097221,0.603,-0.8019593856199313,0.6148195025394219,-0.44157458078781725,0.6260774712445737
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-0.8828893560677379,0.5828979327463771,-0.7029056238487743,0.603,-0.7948895319513731,0.6148123655340744,-0.4335265794277108,0.6260774712445737
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-1.7124777275202614,0.5828979327463771,-1.5234884630021859,0.603,-1.718404579128397,0.6158589307748608,-1.5111856319989696,0.6260774712445737
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-1.5633888010392187,0.5747792168744719,-1.3777967643425453,0.603,-1.5538151446826896,0.5905278595767433,-1.368536765581274,0.6138980477092242
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-2.025099582133767,0.5828979327463771,-1.8265636593568781,0.603,-2.0923253902025962,0.6162929513574211,-1.779271411902304,0.6260774712445737
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-1.81814010478331,0.5828979327463771,-1.6421256497887695,0.603,-1.841511564888809,0.6160042603593474,-1.5932893781132653,0.6260774712445737
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-1.847377308170851,0.5828979327463771,-1.669240002360713,0.603,-1.877050973714601,0.6160458827442987,-1.6188105033656595,0.6260774712445737
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-1.765781355757556,0.5828979327463771,-1.594209657120545,0.603,-1.777631239444213,0.6159290354982709,-1.5475581213312657,0.6260774712445737
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-1.6926027900579546,0.5828979327463771,-1.5285059543870638,0.603,-1.6880078099561346,0.6158228575690667,-1.4835754876224818,0.6260774712445737
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.248454146428166,0.5718728707335271,-1.124296417103622,0.603,-1.0941121915472096,0.5842467739937836,-1.0547137434263636,0.6098831486497828
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-2.0347086457247827,0.5828979327463771,-1.849975262169715,0.603,-2.101609423245099,0.6163033643529003,-1.782122336292905,0.6260774712445737
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-1.4831456550948188,0.5828979327463771,-1.3527157351882746,0.603,-1.4584391466232685,0.605432320245299,-1.2910088083468,0.6260774712445737
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-1.9566926079339424,0.5828979327463771,-1.7731305723239488,0.603,-2.008826534681975,0.6161983129600355,-1.7141486745882923,0.6260774712445737
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-1.528080919892271,0.5828979327463771,-1.3853046910647877,0.603,-1.4865509672644337,0.6155835316068137,-1.339364301363845,0.6260774712445737
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-2.0404958196742093,0.5828979327463771,-1.8766931097110846,0.603,-2.1086554828732416,0.6095860192475124,-1.7769084619873132,0.6260774712445737
