ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-1.7285245180144724,0.6042288520123493,-1.89876617632435,0.645,-1.8375337875872213,0.6123693614809453,-1.691060344778587,0.6307792358979777
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-1.9229921373689924,0.604583651841492,-1.7930577752120254,0.645,-2.021543419840061,0.6100676327082647,-1.6922707266793893,0.6296737498956474
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-1.8071058188680358,0.6036306123033323,-1.6818494879948114,0.645,-1.9052914806454058,0.6073190956944174,-1.6911554258391235,0.6283136587887729
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-2.3689895520439426,0.6116804721421144,-2.2330133952371534,0.645,-2.4791901999792327,0.6396623064511274,-2.1203340527256453,0.6404974629145692
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-2.2571651142589904,0.6116804721421144,-2.1097312580357532,0.645,-2.310691504366528,0.6395858237888181,-2.017019957203531,0.6404974629145692
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-2.1439113818410536,0.6116804721421144,-2.0099589922700587,0.645,-2.1653654581899153,0.6395200427787198,-1.9176455555070213,0.6404974629145692
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.6449171487797436,0.6101245006465039,-1.5149788012335461,0.645,-1.6563238133539915,0.6218137985183773,-1.731338202742369,0.6380164934829714
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-1.6356986771690065,0.6077191646578075,-1.4746799314797374,0.645,-1.6611311699678468,0.6167838913781721,-1.7743120577557743,0.6342480554649034
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-1.7136009548097877,0.6044304028679671,-1.9680151966834258,0.645,-1.8572054577973371,0.6137248088079681,-1.7248484057168836,0.6314139578760578
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-2.0645822921399737,0.6108497958667127,-1.9757261686074317,0.645,-2.1786496362741,0.6274396430583375,-1.8381972063178644,0.6392123669783261
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-2.252625816560197,0.6116804721421144,-2.1269605685666844,0.645,-2.3334140355578468,0.6395968796884387,-2.0181894710869326,0.6404974629145692
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-1.8693936048638384,0.6116804721421144,-1.7772429169399013,0.645,-1.8134322379477064,0.6393632228067411,-1.6775625911945298,0.6404974629145692
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-1.3575742162251672,0.6064578559458401,-1.2169400393439473,0.645,-1.3245022032389404,0.6127891378589458,-1.386335377453004,0.6311184473029026
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.3716998833046157,0.6109955066200894,-2.3033962216194372,0.645,-2.4750090667838456,0.6298455523585518,-2.029152443314033,0.6394171960014942
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-1.8488896778252457,0.6048850367098199,-1.9500086087142012,0.645,-1.8986278016181712,0.6133829319669926,-1.7373184060228433,0.6312551559215526
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-2.084564228503286,0.6107797746999326,-2.0723231274636515,0.645,-2.085979406966926,0.6280524531878805,-1.807778114633404,0.6391557588192056
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-2.0315274725216335,0.6108196986258265,-1.9429101568536529,0.645,-2.141044454230719,0.6271259840604991,-1.8092323241184898,0.6391688126844166
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-1.8705295772960908,0.6106584895562367,-1.788357457964424,0.645,-1.95215832781417,0.6255106081537075,-1.7707742327042075,0.6389365950162639
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-1.6601242623490975,0.6075005878398431,-1.5272619736420945,0.645,-1.63966094317485,0.6165984745831795,-1.571476766309526,0.6341289402325393
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.9203831408563774,0.6116804721421144,-1.8197021614299327,0.645,-1.8779404822593642,0.639391412638908,-1.7220432400420396,0.6404974629145692
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-1.534177018409517,0.6116804721421144,-1.5024210720449631,0.645,-1.4124676667207354,0.6391980351071149,-1.3873610953780464,0.6404974629145692
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-0.722356066525224,0.6027166182332879,-0.6979920722601031,0.645,-0.625634228590858,0.6055441809518334,-0.8794222954909128,0.6251658310243288
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-0.9932750568752962,0.6044195611191259,-0.8494672193189466,0.645,-0.932349877967952,0.6084792709357589,-0.9658534937174494,0.6264544170725024
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-2.073249344991917,0.605663707465183,-1.946611109341383,0.645,-2.1930143704274485,0.6133176178417706,-1.830854467474925,0.6312247141255329
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-2.0248336041257757,0.610813483767905,-1.936313049861189,0.645,-2.133379474664099,0.6270616879264121,-1.8813669927912684,0.6391598279928455
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-1.6348733909784707,0.6077960629798476,-1.5204193443426433,0.645,-1.624391084310361,0.6172618645640127,-1.5214326418369235,0.6346213989587568
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-1.4010710689261803,0.6116804721421144,-1.393269915719506,0.645,-1.2674298975807659,0.6391437286907117,-1.2738284041723906,0.6404974629145692
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-0.8440403789517812,0.608469159013147,-0.6812005930691927,0.645,-0.8098551014385836,0.6147258349121474,-0.7599002694238246,0.6341562496646576
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.368180289929934,0.6110840787753535,-2.299113854189276,0.645,-2.5843901301605676,0.6300349597559679,-2.4573616997624272,0.639554502088391
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-2.06695158332684,0.6056217221132151,-1.9399064310320993,0.645,-2.1924365968788773,0.6131879592655446,-1.9138509170782203,0.6311641866899881
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-2.3432919691018723,0.6116804721421144,-2.257271246725218,0.645,-2.545431796881392,0.6360334697545543,-2.304707431418771,0.6404974629145692
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-2.28359817580988,0.6116804721421144,-2.1203106652130743,0.645,-2.3895056563186796,0.635575391298473,-2.1843926339523123,0.6404974629145692
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-1.8463638336645944,0.6104713188440357,-1.7646556087857677,0.645,-1.9236340792894067,0.6249317537183987,-1.7185557653976937,0.6386587275827903
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-1.6392067596374473,0.6077815243866765,-1.5113173153099217,0.645,-1.6116928532327048,0.6171092111269869,-1.5044609327941243,0.634562997684969
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-1.3429692374344053,0.6064573152551394,-1.2584563665576125,0.645,-1.2518906907309115,0.6128342252572009,-1.2682860542391874,0.6326769692010004
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-1.3592119931137066,0.6116804721421144,-1.378160727456299,0.645,-1.2464203083796155,0.6391367691185353,-1.2426116969738803,0.6404974629145692
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-0.3963534653098109,0.6116804721421144,-0.6021059925545362,0.645,-0.4158485755827497,0.6388965487664845,-0.46317066636418047,0.6404974629145692
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-0.8537739479053126,0.6084933438589201,-0.6908630674734175,0.645,-0.818589909853193,0.6147889869305608,-0.769240867962732,0.634205393929077
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-2.1380446229376497,0.6058112606329499,-1.9350369810128236,0.645,-2.264056643111137,0.6130931472925107,-2.387838520008939,0.6311198468288964
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-2.5373931508773633,0.6116804721421144,-2.3704957832664557,0.645,-2.6559852134838384,0.639739209528058,-2.263360356589628,0.6404974629145692
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-1.672810016341917,0.6101877037276852,-1.5598691001478973,0.645,-1.6440099820922116,0.6223980104935107,-1.5525305182188331,0.6382010003894107
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-0.7750928902687042,0.5891669979621783,-0.7235270384155839,0.645,-0.6213145076547096,0.5797663004236182,-0.8814423014383885,0.6066359720588841
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-1.354873381648853,0.6116804721421144,-1.2072511142007092,0.645,-1.2791500599962145,0.639147993693727,-0.9280639063089736,0.6404974629145692
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.3626325701276842,0.6110804194710248,-2.292790150017394,0.645,-2.578554263633417,0.6299916290483403,-2.452476407647496,0.6395491062335199
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-2.3336116908198052,0.6109321082656598,-2.175225791887048,0.645,-2.4663204328646167,0.6289010857272251,-2.3633002685580964,0.6392819882814958
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.673569972201209,0.6116804721421144,-2.5065264186208656,0.645,-2.8131839425424037,0.6398058992412387,-2.3832162268284893,0.6404974629145692
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-2.078801934942992,0.6106932092873002,-1.913126998930555,0.645,-2.183997514990925,0.6265520884040083,-2.1391232064468833,0.6389235013020825
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-2.364245676415629,0.6116804721421144,-2.2067668553701227,0.645,-2.445690353279372,0.6396465711439318,-2.111089252617193,0.6404974629145692
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-1.6678829261126404,0.610180137722893,-1.5555164575400615,0.645,-1.6378187113454559,0.6223416166616809,-1.5481877555881627,0.6381899661700279
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-1.3613937283956359,0.6096475457200143,-1.293612166991164,0.645,-1.2592242056384935,0.6189481218626035,-1.2402092624064232,0.6374145841799511
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-0.7128382741414672,0.5885306210610106,-0.7119949211134415,0.645,-0.6085566144451156,0.5795358241410923,-0.7472204862829742,0.6062889147725672
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-0.40034916021697714,0.6116804721421144,-0.6021059925545362,0.645,-0.49993810656447046,0.638915891940597,-0.36248611979265255,0.6404974629145692
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-1.3701807402614248,0.6116804721421144,-1.2234218453153853,0.645,-1.2935746968525985,0.6391532732720541,-0.9431896258216808,0.6404974629145692
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.568293727483138,0.6116804721421144,-2.4111468150215916,0.645,-2.705882632235981,0.637139192440929,-2.4046060018095528,0.6404974629145692
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-2.0263314999005857,0.6088044077676548,-1.8507252338134939,0.645,-2.1296408684045507,0.6216774808597123,-2.1501649235475018,0.6359674814032796
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-2.1616861003557624,0.6116804721421144,-2.0254444603293327,0.645,-2.188277239245337,0.6395304130727858,-1.9332324188741905,0.6404974629145692
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-0.9069395983656472,0.6086474131185624,-0.9156467519744131,0.645,-0.7558623595489691,0.6148891009728662,-0.8731138213886962,0.6359140621630688
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-1.3104682752071073,0.6116804721421144,-1.163524474591839,0.645,-1.2369293857154182,0.639132734199773,-0.8842763357532791,0.6404974629145692
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.463696999338333,0.6111438593235792,-2.4108831221455045,0.645,-2.6846483214364,0.6307626327912561,-2.5414812687843993,0.639642945878112
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.6011067335297806,0.6116804721421144,-2.533218177182136,0.645,-2.823732028745258,0.6373982162738806,-2.501331639125918,0.6404974629145692
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.807256025399476,0.6116804721421144,-2.647716261764083,0.645,-2.961152547263442,0.6398659951754762,-2.5009362434164113,0.6404974629145692
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.6932606845588345,0.6116804721421144,-2.526812128232208,0.645,-2.8353350769960755,0.6398150739672992,-2.40055225836508,0.6404974629145692
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-2.558879952937985,0.6116804721421144,-2.39149499081623,0.645,-2.681273715617077,0.6397501102366056,-2.2822671752942156,0.6404974629145692
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-2.3953388063337315,0.6116804721421144,-2.235504397973101,0.645,-2.484257892678794,0.6396637831124949,-2.1384204759990375,0.6404974629145692
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-1.5633930813262107,0.6007712021714082,-1.3922983077686322,0.645,-1.596619292830709,0.5987910325643041,-1.884790576237124,0.6237242506687328
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-1.3971939010923085,0.606162110523844,-1.2752128297007033,0.645,-1.3592767808585002,0.6121601492231088,-1.5994451059004742,0.6321180081461788
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-0.9717699079362294,0.6088016062080724,-0.9700393871231856,0.645,-0.8218089859900531,0.6153775030900653,-0.9452027619178209,0.6361526306042935
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.11421757503278607,0.6068252720642093,-0.17231375394360698,0.645,-0.03794988446394785,0.6105966873096783,-0.3262716121744845,0.6331177224426057
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-1.2303229430107183,0.6116804721421144,-1.0799270650755715,0.645,-1.1645315310917987,0.6391072524670814,-0.8082221605786468,0.6404974629145692
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-1.1371712917599877,0.6116804721421144,-0.9779404794098774,0.645,-1.0856407933884469,0.6390804918203356,-0.7244246500090477,0.6404974629145692
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-3.4760105677309237,0.6114734353392051,-3.997073868141898,0.645,-3.9480492368111557,0.6370022126813759,-3.3689611468709697,0.6403186153281368
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-2.3375726518311892,0.6116804721421144,-2.1823241122587755,0.645,-2.412359294447895,0.6396316360991987,-2.0876487473287213,0.6404974629145692
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.93364091968018,0.6116804721421144,-1.8505947359130064,0.645,-1.8484624600400135,0.6394121620306863,-1.6775569876613,0.6404974629145692
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-1.4018118563223567,0.6061869608672772,-1.279195976088285,0.645,-1.3649432950953642,0.6122292611882749,-1.6034627438715794,0.6321542017652114
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-1.409614181681698,0.6116804721421144,-1.2628386176101196,0.645,-1.3319623507097036,0.6391674853101414,-0.9829869224798955,0.6404974629145692
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-1.4022585163892656,0.6116804721421144,-1.2554460769027023,0.645,-1.3247553673866748,0.6391647993260765,-0.9755157288016143,0.6404974629145692
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-2.1956989912899223,0.6116804721421144,-2.0351148127324454,0.645,-2.2406066067466024,0.639554109592765,-1.97332833988148,0.6404974629145692
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-1.9029004298970873,0.610490668700877,-1.7340106426925732,0.645,-1.9803373011357528,0.6247543265504412,-1.99034156272505,0.6386337735556187
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-2.485860418297537,0.6116804721421144,-2.308977302797022,0.645,-2.597986194386966,0.6397139906611561,-2.2235972152646397,0.6404974629145692
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-2.29469114694068,0.6116804721421144,-2.143413540406527,0.645,-2.3583428193983966,0.6396073357109043,-2.049975494430962,0.6404974629145692
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-2.321811836900409,0.6116804721421144,-2.167968762840268,0.645,-2.392564724441374,0.6396227436643667,-2.0738004929733402,0.6404974629145692
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-2.2460755662749485,0.6116804721421144,-2.099840348566985,0.645,-2.2965508137970416,0.639579430295999,-2.007283523939963,0.6404974629145692
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-2.178013150176529,0.6116804721421144,-2.039723005004691,0.645,-2.2092985242775476,0.6395399314355528,-1.9475531578305636,0.6404974629145692
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.586956053504531,0.6100517151121534,-1.4850777145881315,0.645,-1.536726250688481,0.621422457263572,-1.4773489519733551,0.6380032651129645
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-2.495221753835913,0.6116804721421144,-2.329746279143422,0.645,-2.6058163784180586,0.6397174121453117,-2.2262586680328376,0.6404974629145692
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-1.9121861727850848,0.6116804721421144,-1.7782542099041052,0.645,-1.9332773219518824,0.6341615714366569,-1.8580106941629337,0.6404974629145692
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-2.423070800587872,0.6116804721421144,-2.261367045244691,0.645,-2.518377351210813,0.6396789384922991,-2.1628025165106535,0.6404974629145692
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-2.024363503917155,0.6116804721421144,-1.907266150860148,0.645,-2.0111067683193298,0.6394505369681874,-1.8129262059063163,0.6404974629145692
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-2.4281406537433794,0.6116804721421144,-2.2653642294027985,0.645,-2.5541777434181725,0.6360585861614707,-2.3116175953179545,0.6404974629145692
