ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-3.512446879660443,0.7000585689783392,-3.47676763198668,0.744,-4.044909666146517,0.7477927741025585,-3.7623568039572586,0.6834244654678379
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-4.393219489005764,0.7000585689783392,-4.095484485202108,0.744,-4.580675669673491,0.7477927741025585,-4.354019741808608,0.6834244654678379
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-4.349967786898791,0.7000585689783392,-3.977785638706527,0.744,-4.417129906600841,0.7477927741025585,-4.239404703840984,0.6834244654678379
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-4.236754738406282,0.7000585689783392,-3.88086083027452,0.744,-4.279778446034174,0.7477927741025585,-4.143725299547337,0.6834244654678379
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-3.6498532618422965,0.7000585689783392,-3.3470971967136807,0.744,-3.614786003742978,0.7477927741025585,-4.102247442255497,0.6834244654678379
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-3.6233781450887856,0.7000585689783392,-3.301080450465563,0.744,-3.5899613894650697,0.7477927741025585,-4.141194710497607,0.6834244654678379
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-3.3455000920201,0.7000585689783392,-3.7396139295535726,0.744,-3.9202308017218694,0.7477927741025585,-3.3327958450936572,0.6834244654678379
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-3.851612619035171,0.7000585689783392,-3.7854921128348558,0.744,-4.420771906313799,0.7477927741025585,-3.8982291583262634,0.6834244654678379
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-4.276550073934768,0.7000585689783392,-3.9943757364276737,0.744,-4.445330762227959,0.7477927741025585,-4.255673160031311,0.6834244654678379
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-3.9624094526666345,0.7000585689783392,-3.6497363235341185,0.744,-3.9411456826377593,0.7477927741025585,-3.912569241102571,0.6834244654678379
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-3.3475049280673503,0.7000585689783392,-3.0441740821963443,0.744,-3.2494584059043126,0.7477927741025585,-3.895928092262748,0.6834244654678379
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-4.158637772751785,0.7000585689783392,-4.073938022643737,0.744,-4.532666906045766,0.7477927741025585,-3.8821225811898956,0.6834244654678379
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-3.5149674716064174,0.7000585689783392,-3.7236507721708643,0.744,-3.9459103707345626,0.7477927741025585,-3.4026243208472895,0.6834244654678379
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-3.855014427382499,0.7000585689783392,-3.871827455233457,0.744,-4.208353015165759,0.7477927741025585,-3.582380796853989,0.6834244654678379
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-3.8183862379806146,0.7000585689783392,-3.7554470036871326,0.744,-4.386497701013574,0.7477927741025585,-3.87047037046865,0.6834244654678379
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-3.6564652871952843,0.7000585689783392,-3.6114922079713248,0.744,-4.210093838998264,0.7477927741025585,-4.048406445058082,0.6834244654678379
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-3.5685434486476164,0.7000585689783392,-3.3513632017472443,0.744,-3.866754176622576,0.7477927741025585,-3.859895945605652,0.6834244654678379
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-4.013356127368888,0.7000585689783392,-3.6923722773012257,0.744,-4.003731022565589,0.7477927741025585,-3.9553959843248565,0.6834244654678379
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-3.6277101892001498,0.7000585689783392,-3.370175129260708,0.744,-3.5482631606685824,0.7477927741025585,-3.633158187845165,0.6834244654678379
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-2.670014777226989,0.7000585689783392,-2.5138032279327356,0.744,-2.5014025067630197,0.7477927741025585,-3.3407146202320397,0.6834244654678379
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-3.006196745333271,0.7000585689783392,-2.668753686812703,0.744,-2.8494175514402222,0.7477927741025585,-3.599282437950924,0.6834244654678379
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-3.790957364833136,0.7000585689783392,-3.720630222022211,0.744,-4.194983264017887,0.7477927741025585,-3.701061493040312,0.6834244654678379
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-3.811656912389094,0.7000585689783392,-3.7493845888336113,0.744,-4.3794738388244445,0.7477927741025585,-4.12251070820437,0.6834244654678379
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-3.504659354936496,0.7000585689783392,-3.3458132041144197,0.744,-3.856750683039626,0.7477927741025585,-3.762609357811448,0.6834244654678379
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-3.4950154932602766,0.7000585689783392,-3.2581703366331323,0.744,-3.404784400948587,0.7477927741025585,-3.5238469358832507,0.6834244654678379
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-2.935441147675694,0.7000585689783392,-2.501319710492499,0.744,-2.7769399905943963,0.7477927741025585,-3.476256607772715,0.6834244654678379
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-4.156537226190589,0.7000585689783392,-4.071509874625159,0.744,-4.475569639062192,0.7477927741025585,-4.782164637463384,0.6834244654678379
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-3.784408597980602,0.7000585689783392,-3.7146613659474736,0.744,-4.31149328263177,0.7477927741025585,-3.975466265220515,0.6834244654678379
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-4.168296324328402,0.7000585689783392,-4.075189996167288,0.744,-4.5358502228577775,0.7477927741025585,-4.598812298981731,0.6834244654678379
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-4.331618574083638,0.7000585689783392,-3.950688858040847,0.744,-4.397962353258963,0.7477927741025585,-4.482971117019618,0.6834244654678379
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-3.6303056494340322,0.7000585689783392,-3.5883246344300446,0.744,-4.180375659599266,0.7477927741025585,-3.9546641823863347,0.6834244654678379
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-3.551341183245609,0.7000585689783392,-3.3369345764708265,0.744,-3.8440379562585028,0.7477927741025585,-3.735346770924376,0.6834244654678379
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-3.226838825685083,0.7000585689783392,-3.0860466630732453,0.744,-3.4769216332531268,0.7477927741025585,-3.5222928617603166,0.6834244654678379
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-3.3849750134320655,0.7000585689783392,-3.242661754514213,0.744,-3.3909413092093077,0.7477927741025585,-3.5089333744962223,0.6834244654678379
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-2.746886781813344,0.7000585689783392,-2.505496220909817,0.744,-2.5515562355908967,0.7477927741025585,-2.9349099346978385,0.6834244654678379
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-2.944308529919821,0.7000585689783392,-2.5110673814844686,0.744,-2.786213309960541,0.7477927741025585,-3.4836770679969717,0.6834244654678379
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-4.079635736305748,0.7000585689783392,-3.710319606780227,0.744,-4.07768517970284,0.7477927741025585,-4.692952870846069,0.6834244654678379
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-4.630135764227836,0.7000585689783392,-4.2238450610935105,0.744,-4.7342249578725255,0.7477927741025585,-4.476585529731166,0.6834244654678379
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-3.6098400945442672,0.7000585689783392,-3.3911318813316464,0.744,-3.908058098868976,0.7477927741025585,-3.8367492215427563,0.6834244654678379
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-2.5309076873546448,0.7000585689783392,-2.5039645169278537,0.744,-2.6596087876186907,0.7477927741025585,-3.127065974336435,0.6834244654678379
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-3.536430755507354,0.7000585689783392,-3.067827878171995,0.744,-3.4487352379973566,0.7477927741025585,-3.5272566337546882,0.6834244654678379
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-4.150968910686395,0.7000585689783392,-4.066092617061923,0.744,-4.47081333943481,0.7477927741025585,-4.777441617539048,0.6834244654678379
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-4.343193741732702,0.7000585689783392,-3.962990339320833,0.744,-4.374492988066846,0.7477927741025585,-4.691407137268033,0.6834244654678379
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-4.766296264852948,0.7000585689783392,-4.34768509757053,0.744,-4.8722396551611284,0.7477927741025585,-4.591984848567554,0.6834244654678379
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-4.08702609191433,0.7000585689783392,-3.7271452284121285,0.744,-4.1236135737544775,0.7477927741025585,-4.474257646059099,0.6834244654678379
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-4.4570199058226265,0.7000585689783392,-4.0706265543824625,0.744,-4.542917242748317,0.7477927741025585,-4.329976259431224,0.6834244654678379
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-3.6049542349107786,0.7000585689783392,-3.3868741716640196,0.744,-3.9019247937859265,0.7477927741025585,-3.832525676392676,0.6834244654678379
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-3.2950838966526312,0.7000585689783392,-3.12634294514353,0.744,-3.520346390598225,0.7477927741025585,-3.4795161590277193,0.6834244654678379
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-2.3087950480473407,0.7000585689783392,-2.4918937774053145,0.744,-2.644826117627677,0.7477927741025585,-2.755921682873253,0.6834244654678379
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-2.682597771123586,0.7000585689783392,-2.505496220909817,0.744,-2.6517765123236225,0.7477927741025585,-2.9451858275390896,0.6834244654678379
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-3.54961752960178,0.7000585689783392,-3.084287441003323,0.744,-3.4628873788271854,0.7477927741025585,-3.538414899009714,0.6834244654678379
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-4.621968225066345,0.7000585689783392,-4.2181516598992514,0.744,-4.686774113699223,0.7477927741025585,-4.696152677993564,0.6834244654678379
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-4.011423617058863,0.7000585689783392,-3.657845463997471,0.744,-4.037943849026197,0.7477927741025585,-4.482007659274831,0.6834244654678379
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-4.254522204678324,0.7000585689783392,-3.8959971801122912,0.744,-4.30154825796101,0.7477927741025585,-4.158732603000915,0.6834244654678379
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-2.8345996967977407,0.7000585689783392,-2.7404034999458826,0.744,-2.9976698366292656,0.7477927741025585,-3.1503708184373584,0.6834244654678379
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-3.4967804001318052,0.7000585689783392,-3.0234611529210054,0.744,-3.406642073175917,0.7477927741025585,-3.493908752833755,0.6834244654678379
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-4.252389819009473,0.7000585689783392,-4.166118343343152,0.744,-4.555516638510901,0.7477927741025585,-4.863473168485615,0.6834244654678379
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-4.431774443549602,0.7000585689783392,-4.323755589833761,0.744,-4.782816233845999,0.7477927741025585,-4.789281805820838,0.6834244654678379
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-4.8999711725814,0.7000585689783392,-4.472800376494948,0.744,-4.996984990954131,0.7477927741025585,-4.705327730318622,0.6834244654678379
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-4.785985074124638,0.7000585689783392,-4.365876789543644,0.744,-4.8912614562451315,0.7477927741025585,-4.608676281591751,0.6834244654678379
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-4.65161957732142,0.7000585689783392,-4.2431709801123185,0.744,-4.756755996441492,0.7477927741025585,-4.49478934399178,0.6834244654678379
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-4.488106214329226,0.7000585689783392,-4.097837942077116,0.744,-4.578470064571568,0.7477927741025585,-4.3562912372036475,0.6834244654678379
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-3.473568778927855,0.7000585689783392,-3.1945323254322506,0.744,-3.4256409101798075,0.7477927741025585,-4.179676699185043,0.6834244654678379
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-3.366110118703477,0.7000585689783392,-3.1020891172551437,0.744,-3.2734664545589887,0.7477927741025585,-3.9367824314887336,0.6834244654678379
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-2.900168201212364,0.7000585689783392,-2.7962365069743864,0.744,-3.0669609179879056,0.7477927741025585,-3.2436549265387753,0.6834244654678379
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-2.126668039313494,0.7000585689783392,-2.030598311550648,0.744,-2.2303145296279885,0.7477927741025585,-2.609855179962806,0.6834244654678379
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-3.4276587242102132,0.7000585689783392,-2.9393917540488537,0.744,-3.334886098994746,0.7477927741025585,-3.436063748038999,0.6834244654678379
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-3.3503668051795708,0.7000585689783392,-2.8387605399616143,0.744,-3.256971987758696,0.7477927741025585,-3.3719504262000344,0.6834244654678379
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-5.488610327258933,0.7000585689783392,-5.32041484253422,0.744,-5.342607412943243,0.7477927741025585,-5.663329452084214,0.6834244654678379
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-4.430353210185655,0.7000585689783392,-4.04737831500777,0.744,-4.512046121187361,0.7477927741025585,-4.307407332785583,0.6834244654678379
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-3.9581838604067525,0.7000585689783392,-3.723272636909736,0.744,-4.2787208962564325,0.7477927741025585,-3.8799432942682732,0.6834244654678379
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-3.3708861791318636,0.7000585689783392,-3.10608693559248,0.744,-3.279338604542567,0.7477927741025585,-3.940797890864965,0.6834244654678379
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-3.584653632657646,0.7000585689783392,-3.124503481021557,0.744,-3.500860320663819,0.7477927741025585,-3.5680804898404883,0.6834244654678379
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-3.578133055755542,0.7000585689783392,-3.1169518703665333,0.744,-3.493752262477439,0.7477927741025585,-3.562548888097471,0.6834244654678379
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-4.3002096798895355,0.7000585689783392,-3.905432595789407,0.744,-4.357196485998596,0.7477927741025585,-4.197337653910291,0.6834244654678379
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-3.9166067228678587,0.7000585689783392,-3.559223388768949,0.744,-3.9351487609695965,0.7477927741025585,-4.329933101124936,0.6834244654678379
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-4.584945753905709,0.7000585689783392,-4.166797601579111,0.744,-4.685925013107201,0.7477927741025585,-4.43830088489438,0.6834244654678379
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-4.387482894374815,0.7000585689783392,-4.010176345006823,0.744,-4.461750609672842,0.7477927741025585,-4.271134868916367,0.6834244654678379
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-4.414596356626018,0.7000585689783392,-4.033680693888199,0.744,-4.49365205244485,0.7477927741025585,-4.294073992361795,0.6834244654678379
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-4.338881687900636,0.7000585689783392,-3.9682415899479158,0.744,-4.403846106093783,0.7477927741025585,-4.230030296360796,0.6834244654678379
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-4.2708428987743305,0.7000585689783392,-3.9099242152065377,0.744,-4.321485917975729,0.7477927741025585,-4.172520859825597,0.6834244654678379
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-3.5232144512117127,0.7000585689783392,-3.3176179960792567,0.744,-3.8012429840944537,0.7477927741025585,-3.763601837254958,0.6834244654678379
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-4.587970762216259,0.7000585689783392,-4.186128515790489,0.744,-4.689196074952239,0.7477927741025585,-4.440863377961705,0.6834244654678379
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-3.9602964958135956,0.7000585689783392,-3.6261610078131428,0.744,-3.9718051670798253,0.7477927741025585,-4.168724902319143,0.6834244654678379
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-4.515832591570022,0.7000585689783392,-4.1222130212836765,0.744,-4.609761998191623,0.7477927741025585,-4.379766690356458,0.6834244654678379
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-4.117266117930648,0.7000585689783392,-3.7796748188911717,0.744,-4.132248088670436,0.7477927741025585,-4.042899686343515,0.6834244654678379
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-4.476144254813905,0.7000585689783392,-4.08244447701575,0.744,-4.54342222328463,0.7477927741025585,-4.605465525105945,0.6834244654678379
