ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-1.5615409955932233,0.5578979651613734,-1.556061278497307,0.592,-1.454099336563462,0.5597365549313961,-1.496781895793167,0.580496000245742
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-1.6346387051800595,0.5591409786292335,-1.4358196863663244,0.592,-1.5295703856401046,0.554295806906706,-1.3985074347519606,0.5767269099626016
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-1.5076258061370074,0.5558180126628027,-1.3159796575047058,0.592,-1.3890687895636804,0.5479915034714284,-1.2908981813239728,0.5721432285093486
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-1.692031904352149,0.5854536702421465,-1.5436389851584222,0.592,-1.6689629307208365,0.6075590649743935,-1.5425993008251422,0.615262545585216
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-1.5456405556397763,0.5854536702421465,-1.3987950216906206,0.592,-1.4875813116462264,0.6071943934437554,-1.4056370293950713,0.615262545585216
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-1.414002899641789,0.5854536702421465,-1.2846062546307917,0.592,-1.3361143696437694,0.6068857150008775,-1.29130239431136,0.615262545585216
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.164000813439748,0.5626690192711912,-1.0325127815866049,0.592,-1.0115869293657926,0.5666235984802885,-0.9713485703994794,0.5809921124857416
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-1.188923526998379,0.5586993529047806,-1.0256512282806993,0.592,-1.0438510556347194,0.557897249263012,-0.985170398526953,0.5749434299316316
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-1.582916549617373,0.5586032213331172,-1.6389546555524312,0.592,-1.5059145400985554,0.5630154362213873,-1.5585426059308698,0.5826775364177064
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-1.6651153226087145,0.5712560974304586,-1.5167363346258296,0.592,-1.5757272342841582,0.5812975838839244,-1.4623629874782726,0.5946182120413551
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-1.5557517546806467,0.5854536702421465,-1.4187826862963915,0.592,-1.5123513884961475,0.6072466833356681,-1.4250774514548454,0.615262545585216
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-1.100866840624695,0.5854536702421465,-1.0276757558207998,0.592,-0.9812434832207992,0.6061623043617443,-1.01507634770515,0.615262545585216
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-0.9066409515366518,0.5509863131621394,-0.7743408281266164,0.592,-0.7308202761579947,0.5482955422778957,-0.5903799502005037,0.5568051365945663
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.0157853240633803,0.5750353144137486,-1.9102677516936173,0.592,-1.978580851003751,0.5886061196782687,-1.7593702590826406,0.5997974307525163
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-1.660434276727211,0.5602023667401943,-1.6170927538309128,0.592,-1.5234658376685397,0.5621831109916786,-1.5426844028161144,0.5821305425510989
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-1.7260343089663925,0.571880537579362,-1.6286059359022584,0.592,-1.6355193060004807,0.5833572395150709,-1.5550784949289786,0.596180156042382
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-1.6281702740917119,0.5707637645798764,-1.4804456050767854,0.592,-1.5339600718928497,0.5804214565752865,-1.4308829669736387,0.5939455158032799
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-1.4499204455380212,0.5681529268253883,-1.312934812639634,0.592,-1.3318753171393347,0.5760034194715411,-1.2786092809501626,0.5903889113732782
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-1.2328757855948824,0.5590354815816352,-1.0835647056207656,0.592,-1.0547639672680518,0.558145438820499,-1.0586944162822132,0.576707228826126
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.1582008368962637,0.5854536702421465,-1.0736567994109913,0.592,-1.045235934670088,0.6062913561261244,-1.0662532973767407,0.615262545585216
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-0.7391194208421932,0.5854536702421465,-0.7378350740389213,0.592,-0.5919418103365308,0.6054114199385239,-0.6811867186006955,0.615262545585216
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-0.3745643923511866,0.5304378164435278,-0.2921826913921169,0.592,-0.13696763656502553,0.5315799995546255,-0.12068406257116233,0.5262690785624554
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-0.5744994401406535,0.5393551876932744,-0.43101873186295,0.592,-0.3815342184529908,0.5380467602538938,-0.1913170010560963,0.5324247731955768
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-1.8016402811061873,0.5629679629168256,-1.612991866689872,0.592,-1.716501508592565,0.5620245052803966,-1.53967639507475,0.582025776480611
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-1.6207019728840357,0.5706622934798321,-1.4731809601725212,0.592,-1.525515713937393,0.5802426689397968,-1.424516524141175,0.5938069681667959
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-1.2092624883946916,0.5591822572130741,-1.0714547077118375,0.592,-1.0354612731421167,0.5591031950939455,-1.0455506718358738,0.5772001009692229
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-0.6060145014880455,0.5854536702421465,-0.6255757693735123,0.592,-0.45428786614525735,0.6051657046494127,-0.5505623465545266,0.615262545585216
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-0.4197366647470096,0.5418865543986886,-0.23750588489436622,0.592,-0.2296069733040732,0.5484845328197884,-0.020951115180485907,0.5366557297731229
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.008831601148548,0.5751412345179501,-1.9014904393995136,0.592,-2.0185342396470807,0.5888337477827248,-1.754420799713435,0.5999641801834882
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-1.7945943865761531,0.5628179874795716,-1.6049216091332381,0.592,-1.7085076548403617,0.561710036053864,-1.5337255664098988,0.5818175568907558
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-1.8568110804105018,0.5803080613592065,-1.7346664263275884,0.592,-1.8604790853296862,0.5986888329042627,-1.6594834390020516,0.607748601385731
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-1.7377054909930685,0.5797195913312971,-1.5733707386424067,0.592,-1.6804644449669905,0.5970930589715622,-1.5244459944963185,0.6066552365279678
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-1.4263546375388105,0.5674749193999217,-1.2906117847762215,0.592,-1.3047924202485732,0.5747638874993686,-1.2575390045165553,0.589438720153161
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-1.205284602664849,0.5590908467855135,-1.0623083195145557,0.592,-1.0232781683783054,0.5587318644188491,-1.0362954576279815,0.5768458013554889
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-0.9065289402173035,0.5509830909396811,-0.81411055098879,0.592,-0.6899204221924417,0.5485085966849186,-0.7776684143483154,0.5656629986220388
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-0.5761062757160402,0.5854536702421465,-0.6101227539734936,0.592,-0.4350296975451251,0.6051342278185534,-0.5327409918797918,0.615262545585216
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,0.19251293228447294,0.5854536702421465,0.22433227211052487,0.592,0.3245743338270501,0.604041808916736,0.38552321564360365,0.615262545585216
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-0.427368993317516,0.5421644037800507,-0.2464843810692517,0.592,-0.23702499309422131,0.5486378933848147,-0.02927443998822569,0.537148494246332
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-1.825614354657873,0.5634958087866746,-1.5990791379201759,0.592,-1.7505936851804795,0.5614804090567391,-1.5293913234759426,0.5816650972999492
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-1.8748784161957954,0.5854536702421465,-1.7103690976135715,0.592,-1.8651715637179325,0.6079342476617988,-1.689062531228048,0.615262545585216
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-1.2071749724495742,0.5635331900734847,-1.0779779905620341,0.592,-1.025533509531814,0.568125606673038,-1.0470268112512022,0.5833881261930501
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-0.5098815198871802,0.5118702374110137,-0.3912360655311593,0.592,-0.2652815987371154,0.4911221780440602,-0.37984338405957363,0.5075370055369426
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-0.5589854132895198,0.5854536702421465,-0.4361437219903802,0.592,-0.44255720037601254,0.6051453472737729,-0.1467972647582688,0.615262545585216
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.0024899857118044,0.5750798332653231,-1.8934158107569377,0.592,-2.0110016855096364,0.5887035161577996,-1.7490416410199332,0.5998790198269857
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-1.9228495856809866,0.5741019206478628,-1.7503628843846173,0.592,-1.8731738125583333,0.585809705271595,-1.6482368268595669,0.597920556279084
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.0360254659122203,0.5854536702421465,-1.880997844193367,0.592,-2.0491219575150814,0.6082688683098956,-1.8269619998281406,0.615262545585216
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-1.6356378791692205,0.5706316561272147,-1.4505621426025084,0.592,-1.5476406840333958,0.5791521427263511,-1.4044343741096275,0.5930078087733981
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-1.670963240578624,0.5854536702421465,-1.5124413987295688,0.592,-1.631757762967313,0.6074834366990333,-1.5138679055572233,0.615262545585216
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-1.201935031091562,0.5634294673133593,-1.0735524724059826,0.592,-1.0195356638620245,0.5679802209056916,-1.0424788004953678,0.5832441405363321
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-0.8878205033178729,0.5563149740893477,-0.8135926544116179,0.592,-0.664495090043078,0.5593661123566371,-0.7665695732025269,0.5733480645870045
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-0.48352098715747177,0.5102288534010638,-0.38083555206580444,0.592,-0.25558942706244003,0.4906749835204261,-0.3708605419816998,0.5066401214243624
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,0.19227242708776912,0.5854536702421465,0.22433227211052487,0.592,0.255515804897998,0.6041234379739842,0.4848987158440974,0.615262545585216
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-0.5741936826378556,0.5854536702421465,-0.4525738708116724,0.592,-0.4563202086045202,0.6051692411966947,-0.16426029065035322,0.615262545585216
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.047167310688915,0.5820322201326608,-1.904872469573568,0.592,-2.0382199942940495,0.6016018909584034,-1.7940761494398383,0.6100323726296776
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-1.6164840754821683,0.5668853256258256,-1.4199019117697513,0.592,-1.522941913758409,0.5707858659309084,-1.3767232365534103,0.5873462477946318
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-1.4345898325869004,0.5854536702421465,-1.3021592803113742,0.592,-1.3597699275307245,0.6069341246759911,-1.3092357685481937,0.615262545585216
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-0.48141473850606664,0.5439525159700381,-0.4551951169354852,0.592,-0.22061537752488267,0.5492947183924246,-0.3826176388205262,0.555453335727117
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-0.5153596874091881,0.5854536702421465,-0.391697093076892,0.592,-0.4028093059817744,0.6050770815252422,-0.0962619002598703,0.615262545585216
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.1183117942691627,0.5761475527683779,-2.047758793533418,0.592,-2.151336043262299,0.5910399879184584,-1.8472508632923557,0.6013639192193581
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.1365083707376575,0.5823009948604642,-2.062755446434818,0.592,-2.1898972702864516,0.6025933465895178,-1.9036909127782065,0.610584193436986
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.1946732286976425,0.5854536702421465,-2.064298335253335,0.592,-2.2321272965340104,0.608579536540918,-1.9624040745360096,0.615262545585216
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.059368653023574,0.5854536702421465,-1.906941939034067,0.592,-2.0758536156647445,0.6083157048139609,-1.8469078692441814,0.615262545585216
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-1.9002674242380466,0.5854536702421465,-1.736336174755911,0.592,-1.8941393792427184,0.6079882890260297,-1.7108156606082354,0.615262545585216
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-1.7074794287667032,0.5854536702421465,-1.5466102283641119,0.592,-1.6736780761303283,0.6075661800343476,-1.545313684333312,0.615262545585216
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-1.2025780311363474,0.5461553886254306,-1.0187286243682263,0.592,-1.0613396256410719,0.529430026116785,-1.0024216534651693,0.5571189004961639
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-0.9491987559362383,0.5513487597028204,-0.8356298416939529,0.592,-0.7707359637205096,0.5475990543705948,-0.8022652969967683,0.5655370978447964
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-0.5333938042742388,0.545773279825575,-0.5059472581604663,0.592,-0.2772299453447389,0.5504984293910898,-0.435076005825433,0.5581864268193659
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.031827575503808575,0.5248477509978166,0.2615257416421335,0.592,0.36966982730674863,0.5387231892894632,0.10921588559758628,0.5267033003290933
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-0.43842375819701584,0.5854536702421465,-0.30647759803951724,0.592,-0.3345725317942016,0.6049625183436753,-0.008486197722960939,0.615262545585216
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-0.3519318229685973,0.5854536702421465,-0.20147840470426523,0.592,-0.2603275805187156,0.6048417705136534,0.0882195477771992,0.615262545585216
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-3.252426575844704,0.582240139869312,-4.553098695546178,0.592,-4.267050564615192,0.6079195086947141,-3.5168745128311296,0.6126446732860236
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-1.6396801917551818,0.5854536702421465,-1.4835654734244255,0.592,-1.5958060450823626,0.6074119616387349,-1.4868985696660735,0.615262545585216
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.1876673830287017,0.5854536702421465,-1.1073488642086255,0.592,-1.0442544512917031,0.6063865820036506,-1.1033085406052394,0.615262545585216
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-0.9537812067263471,0.5514880245006438,-0.8394655313753274,0.592,-0.7758427884857515,0.547760880017427,-0.8063160266064101,0.5657337920128218
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-0.6137325866658511,0.5854536702421465,-0.4926286738919962,0.592,-0.4927827370281996,0.6052331679440189,-0.21020184613057022,0.615262545585216
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-0.6063177198042297,0.5854536702421465,-0.4851148146670794,0.592,-0.48591638534584775,0.6052210612101995,-0.20157651930511908,0.615262545585216
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-1.4759638984718273,0.5854536702421465,-1.3131518876310049,0.592,-1.4102418077463441,0.607037212535392,-1.3553678953177655,0.615262545585216
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-1.4422757417014047,0.5677476547362929,-1.2582208677370674,0.592,-1.3305176209733873,0.5742494906531527,-1.2447921638195725,0.5891049534639746
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-1.815191426473035,0.5854536702421465,-1.6350665028497122,0.592,-1.7973638825533427,0.6078059630758423,-1.6433132821703378,0.615262545585216
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-1.5894761312321832,0.5854536702421465,-1.4379457743453203,0.592,-1.5380494975278702,0.60729625815415,-1.443553829482013,0.615262545585216
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-1.6212148213309159,0.5854536702421465,-1.466685478284837,0.592,-1.574570315430788,0.6073695391495345,-1.4709655418315575,0.615262545585216
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-1.532705446639149,0.5854536702421465,-1.3873570972332674,0.592,-1.4726863262660896,0.6071642130960329,-1.394434833203675,0.615262545585216
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-1.4535256243145065,0.5854536702421465,-1.31839864918843,0.592,-1.3815438093283532,0.6069786356712308,-1.3257124107694622,0.615262545585216
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.1168521281348884,0.5616802560827381,-1.002441630472683,0.592,-0.9225599512913781,0.5656223059969251,-0.9685926670515934,0.5808212786008045
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-1.8250961991241397,0.5854536702421465,-1.660361513393181,0.592,-1.8083300378985137,0.6078268728976478,-1.6463754010445095,0.615262545585216
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-1.3147777024850997,0.5770482461127868,-1.1925364835607462,0.592,-1.1965222577200603,0.5924002632547984,-1.1607956226457057,0.6029344197574437
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-1.7400896852580576,0.5854536702421465,-1.5775657863006003,0.592,-1.7110686282914014,0.6076393887153924,-1.5733662980537502,0.615262545585216
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-1.2763995297385529,0.5854536702421465,-1.1697012339189419,0.592,-1.1787470021530182,0.606563294084039,-1.1708181607623023,0.615262545585216
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-1.9050784248723285,0.5805371416532393,-1.7444285337604035,0.592,-1.8708828807576114,0.5987777854937203,-1.6672529153460467,0.6078073507824571
